two_theta,y_obs,y_calc,y_bkg,y_diff
71.905,0.342858,0.346944,0.345885,-0.00408619
71.91,0.331243,0.346916,0.345856,-0.015673
71.915,0.330424,0.346888,0.345828,-0.0164635
71.92,0.332197,0.34686,0.3458,-0.014663
71.925,0.335857,0.346832,0.345772,-0.0109749
71.93,0.33359,0.346803,0.345743,-0.0132131
71.935,0.327253,0.346775,0.345715,-0.0195222
71.94,0.329336,0.346747,0.345687,-0.0174118
71.945,0.333918,0.346719,0.345659,-0.0128012
71.95,0.342985,0.346691,0.345631,-0.00370632
71.955,0.35613,0.346664,0.345603,0.00946627
71.96,0.359099,0.346636,0.345575,0.0124631
71.965,0.352898,0.346608,0.345547,0.00629061
71.97,0.345123,0.34658,0.34552,-0.00145724
71.975,0.342557,0.346552,0.345492,-0.00399507
71.98,0.34243,0.346525,0.345464,-0.00409482
71.985,0.339267,0.346497,0.345436,-0.00723037
71.99,0.334812,0.346469,0.345408,-0.0116578
71.995,0.336042,0.346442,0.345381,-0.0103993
72,0.335182,0.346414,0.345353,-0.0112322
72.005,0.331423,0.346387,0.345325,-0.0149638
72.01,0.319321,0.346359,0.345298,-0.027038
72.015,0.324824,0.346332,0.34527,-0.0215077
72.02,0.324186,0.346305,0.345243,-0.0221181
72.025,0.318776,0.346277,0.345215,-0.0275012
72.03,0.313007,0.34625,0.345188,-0.0332431
72.035,0.304987,0.346223,0.34516,-0.0412357
72.04,0.31733,0.346195,0.345133,-0.0288656
72.045,0.324534,0.346168,0.345106,-0.0216343
72.05,0.329898,0.346141,0.345078,-0.0162427
72.055,0.33292,0.346114,0.345051,-0.0131946
72.06,0.334597,0.346087,0.345024,-0.01149
72.065,0.333728,0.34606,0.344997,-0.0123323
72.07,0.336562,0.346033,0.34497,-0.0094716
72.075,0.337106,0.346006,0.344942,-0.00890018
72.08,0.341681,0.345979,0.344915,-0.00429823
72.085,0.345301,0.345953,0.344888,-0.000651901
72.09,0.347023,0.345926,0.344861,0.00109673
72.095,0.354541,0.345899,0.344834,0.00864211
72.1,0.357178,0.345872,0.344807,0.0113061
72.105,0.359454,0.345846,0.34478,0.0136081
72.11,0.34835,0.345819,0.344754,0.00253111
72.115,0.343003,0.345793,0.344727,-0.00278987
72.12,0.33446,0.345766,0.3447,-0.0113062
72.125,0.324026,0.34574,0.344673,-0.0217132
72.13,0.330735,0.345713,0.344646,-0.0149781
72.135,0.332268,0.345687,0.34462,-0.0134188
72.14,0.335383,0.34566,0.344593,-0.0102777
72.145,0.334783,0.345634,0.344566,-0.0108511
72.15,0.328386,0.345608,0.34454,-0.0172216
72.155,0.328133,0.345582,0.344513,-0.0174485
72.16,0.326167,0.345556,0.344487,-0.0193882
72.165,0.317613,0.345529,0.34446,-0.027916
72.17,0.330986,0.345503,0.344434,-0.0145177
72.175,0.331171,0.345477,0.344408,-0.014306
72.18,0.341935,0.345451,0.344381,-0.00351669
72.185,0.3437,0.345425,0.344355,-0.00172492
72.19,0.345246,0.345399,0.344329,-0.000153536
72.195,0.339537,0.345374,0.344302,-0.0058367
72.2,0.332141,0.345348,0.344276,-0.0132069
72.205,0.331675,0.345322,0.34425,-0.0136475
72.21,0.328275,0.345296,0.344224,-0.017021
72.215,0.331301,0.345271,0.344198,-0.0139692
72.22,0.325158,0.345245,0.344172,-0.0200868
72.225,0.322021,0.345219,0.344146,-0.0231984
72.23,0.321759,0.345194,0.34412,-0.0234351
72.235,0.311441,0.345168,0.344094,-0.0337272
72.24,0.311971,0.345143,0.344068,-0.0331716
72.245,0.318641,0.345118,0.344042,-0.0264762
72.25,0.323003,0.345092,0.344016,-0.0220891
72.255,0.323552,0.345067,0.34399,-0.0215146
72.26,0.311811,0.345042,0.343964,-0.0332306
72.265,0.302297,0.345017,0.343939,-0.0427199
72.27,0.308189,0.344991,0.343913,-0.0368023
72.275,0.315943,0.344966,0.343887,-0.0290233
72.28,0.318071,0.344941,0.343862,-0.0268699
72.285,0.325969,0.344916,0.343836,-0.0189468
72.29,0.317672,0.344891,0.343811,-0.027219
72.295,0.319768,0.344866,0.343785,-0.0250979
72.3,0.317041,0.344841,0.34376,-0.0278002
72.305,0.31544,0.344817,0.343734,-0.0293763
72.31,0.325608,0.344792,0.343709,-0.019184
72.315,0.331975,0.344767,0.343684,-0.0127917
72.32,0.33227,0.344742,0.343658,-0.0124728
72.325,0.323733,0.344718,0.343633,-0.0209848
72.33,0.320533,0.344693,0.343608,-0.0241603
72.335,0.323081,0.344669,0.343583,-0.0215875
72.34,0.326737,0.344644,0.343558,-0.0179068
72.345,0.320604,0.34462,0.343532,-0.0240155
72.35,0.308475,0.344595,0.343507,-0.0361199
72.355,0.310202,0.344571,0.343482,-0.0343693
72.36,0.313541,0.344547,0.343457,-0.0310057
72.365,0.316278,0.344522,0.343432,-0.028244
72.37,0.315579,0.344498,0.343407,-0.0289194
72.375,0.314714,0.344474,0.343383,-0.0297601
72.38,0.323054,0.34445,0.343358,-0.0213956
72.385,0.329545,0.344426,0.343333,-0.0148805
72.39,0.334095,0.344402,0.343308,-0.0103069
72.395,0.33575,0.344378,0.343284,-0.00862788
72.4,0.340903,0.344354,0.343259,-0.00345154
72.405,0.338398,0.34433,0.343234,-0.00593255
72.41,0.341515,0.344306,0.34321,-0.00279138
72.415,0.330042,0.344283,0.343185,-0.0142409
72.42,0.321774,0.344259,0.343161,-0.0224846
72.425,0.318796,0.344235,0.343136,-0.0254393
72.43,0.315552,0.344212,0.343112,-0.0286595
72.435,0.324441,0.344188,0.343087,-0.0197475
72.44,0.32306,0.344165,0.343063,-0.0211043
72.445,0.32455,0.344141,0.343039,-0.019591
72.45,0.318372,0.344118,0.343014,-0.0257457
72.455,0.31098,0.344095,0.34299,-0.0331147
72.46,0.313781,0.344071,0.342966,-0.0302907
72.465,0.324304,0.344048,0.342942,-0.0197437
72.47,0.337985,0.344025,0.342918,-0.00604028
72.475,0.340582,0.344002,0.342894,-0.00341992
72.48,0.343944,0.343979,0.34287,-3.46072e-05
72.485,0.340852,0.343956,0.342846,-0.00310381
72.49,0.33559,0.343933,0.342822,-0.0083423
72.495,0.328574,0.34391,0.342798,-0.0153359
72.5,0.320847,0.343887,0.342774,-0.02304
72.505,0.31907,0.343864,0.34275,-0.0247944
72.51,0.322264,0.343841,0.342726,-0.0215779
72.515,0.3211,0.343819,0.342702,-0.0227185
72.52,0.329462,0.343796,0.342679,-0.0143345
72.525,0.326812,0.343773,0.342655,-0.0169611
72.53,0.33119,0.343751,0.342631,-0.0125613
72.535,0.334729,0.343728,0.342608,-0.0089998
72.54,0.340327,0.343706,0.342584,-0.00337902
72.545,0.328022,0.343684,0.342561,-0.0156621
72.55,0.321205,0.343661,0.342537,-0.0224559
72.555,0.312929,0.343639,0.342514,-0.0307098
72.56,0.315021,0.343617,0.342491,-0.0285956
72.565,0.316915,0.343595,0.342467,-0.0266794
72.57,0.318726,0.343573,0.342444,-0.0248467
72.575,0.333009,0.343551,0.342421,-0.0105419
72.58,0.348409,0.343529,0.342398,0.00488028
72.585,0.352198,0.343507,0.342374,0.00869125
72.59,0.348196,0.343485,0.342351,0.00471157
72.595,0.34489,0.343463,0.342328,0.00142737
72.6,0.32935,0.343441,0.342305,-0.0140912
72.605,0.330511,0.34342,0.342282,-0.0129081
72.61,0.32433,0.343398,0.342259,-0.0190684
72.615,0.330073,0.343376,0.342236,-0.0133033
72.62,0.332988,0.343355,0.342213,-0.0103666
72.625,0.329286,0.343333,0.342191,-0.0140472
72.63,0.32695,0.343312,0.342168,-0.0163621
72.635,0.326029,0.343291,0.342145,-0.0172621
72.64,0.331883,0.343269,0.342122,-0.0113864
72.645,0.330943,0.343248,0.3421,-0.0123055
72.65,0.332222,0.343227,0.342077,-0.0110049
72.655,0.333848,0.343206,0.342055,-0.00935768
72.66,0.337247,0.343185,0.342032,-0.00593811
72.665,0.341705,0.343164,0.34201,-0.00145846
72.67,0.348801,0.343143,0.341987,0.0056582
72.675,0.349867,0.343122,0.341965,0.00674481
72.68,0.347757,0.343101,0.341942,0.00465587
72.685,0.349825,0.34308,0.34192,0.00674505
72.69,0.352369,0.34306,0.341898,0.00930926
72.695,0.35153,0.343039,0.341876,0.00849057
72.7,0.347039,0.343018,0.341853,0.00402074
72.705,0.339446,0.342998,0.341831,-0.00355222
72.71,0.337396,0.342977,0.341809,-0.00558185
72.715,0.331715,0.342957,0.341787,-0.0112425
72.72,0.323239,0.342937,0.341765,-0.0196975
72.725,0.325964,0.342916,0.341743,-0.0169525
72.73,0.347188,0.342896,0.341721,0.00429131
72.735,0.360986,0.342876,0.341699,0.0181099
72.74,0.367021,0.342856,0.341678,0.0241647
72.745,0.356489,0.342836,0.341656,0.0136533
72.75,0.341631,0.342816,0.341634,-0.00118474
72.755,0.327987,0.342796,0.341612,-0.0148096
72.76,0.316139,0.342776,0.341591,-0.0266378
72.765,0.317173,0.342757,0.341569,-0.0255835
72.77,0.321002,0.342737,0.341548,-0.021735
72.775,0.324196,0.342717,0.341526,-0.0185209
72.78,0.321062,0.342698,0.341505,-0.021636
72.785,0.319334,0.342678,0.341483,-0.0233443
72.79,0.323794,0.342659,0.341462,-0.0188643
72.795,0.333924,0.342639,0.34144,-0.00871556
72.8,0.337649,0.34262,0.341419,-0.00497076
72.805,0.33482,0.342601,0.341398,-0.00778095
72.81,0.33525,0.342582,0.341377,-0.00733149
72.815,0.338074,0.342563,0.341355,-0.00448862
72.82,0.341205,0.342544,0.341334,-0.00133839
72.825,0.333378,0.342525,0.341313,-0.00914623
72.83,0.32071,0.342506,0.341292,-0.0217959
72.835,0.324619,0.342487,0.341271,-0.0178675
72.84,0.327992,0.342468,0.34125,-0.0144762
72.845,0.328111,0.342449,0.341229,-0.0143387
72.85,0.313893,0.342431,0.341209,-0.0285379
72.855,0.309991,0.342412,0.341188,-0.032421
72.86,0.314484,0.342394,0.341167,-0.0279102
72.865,0.325116,0.342375,0.341146,-0.0172592
72.87,0.327275,0.342357,0.341126,-0.0150818
72.875,0.333038,0.342339,0.341105,-0.00930055
72.88,0.336737,0.342321,0.341084,-0.00558356
72.885,0.337216,0.342302,0.341064,-0.00508685
72.89,0.339141,0.342284,0.341043,-0.00314335
72.895,0.338659,0.342266,0.341023,-0.00360729
72.9,0.350924,0.342248,0.341003,0.00867538
72.905,0.351671,0.342231,0.340982,0.00944077
72.91,0.356496,0.342213,0.340962,0.0142832
72.915,0.35354,0.342195,0.340942,0.0113451
72.92,0.349627,0.342178,0.340922,0.0074491
72.925,0.338825,0.34216,0.340901,-0.00333492
72.93,0.330572,0.342143,0.340881,-0.0115701
72.935,0.320727,0.342125,0.340861,-0.0213979
72.94,0.331131,0.342108,0.340841,-0.0109769
72.945,0.329871,0.342091,0.340821,-0.0122197
72.95,0.339122,0.342073,0.340801,-0.00295193
72.955,0.330483,0.342056,0.340781,-0.011573
72.96,0.321561,0.342039,0.340762,-0.0204788
72.965,0.322584,0.342022,0.340742,-0.0194385
72.97,0.319153,0.342006,0.340722,-0.0228522
72.975,0.314354,0.341989,0.340702,-0.0276348
72.98,0.314025,0.341972,0.340683,-0.0279474
72.985,0.301647,0.341955,0.340663,-0.0403085
72.99,0.303816,0.341939,0.340644,-0.0381231
72.995,0.297329,0.341922,0.340624,-0.0445931
73,0.297795,0.341906,0.340605,-0.0441116
73.005,0.302663,0.34189,0.340585,-0.0392263
73.01,0.309244,0.341874,0.340566,-0.0326292
73.015,0.318454,0.341857,0.340547,-0.023403
73.02,0.322071,0.341841,0.340527,-0.0197701
73.025,0.318411,0.341825,0.340508,-0.0234144
73.03,0.323826,0.34181,0.340489,-0.0179831
73.035,0.332662,0.341794,0.34047,-0.00913197
73.04,0.335725,0.341778,0.340451,-0.00605344
73.045,0.333858,0.341762,0.340432,-0.00790386
73.05,0.317216,0.341747,0.340413,-0.0245313
73.055,0.31698,0.341731,0.340394,-0.0247509
73.06,0.311398,0.341716,0.340375,-0.0303184
73.065,0.309857,0.341701,0.340356,-0.0318436
73.07,0.316298,0.341685,0.340337,-0.025387
73.075,0.326511,0.34167,0.340319,-0.0151593
73.08,0.330403,0.341655,0.3403,-0.011252
73.085,0.340003,0.34164,0.340281,-0.00163693
73.09,0.329474,0.341626,0.340263,-0.0121516
73.095,0.332081,0.341611,0.340244,-0.00952976
73.1,0.32546,0.341596,0.340226,-0.0161359
73.105,0.31961,0.341582,0.340207,-0.0219714
73.11,0.312121,0.341567,0.340189,-0.029446
73.115,0.318164,0.341553,0.34017,-0.0233885
73.12,0.315526,0.341538,0.340152,-0.0260122
73.125,0.318122,0.341524,0.340134,-0.023402
73.13,0.316044,0.34151,0.340116,-0.0254661
73.135,0.310075,0.341496,0.340098,-0.0314213
73.14,0.313109,0.341482,0.340079,-0.0283732
73.145,0.311182,0.341468,0.340061,-0.0302868
73.15,0.311144,0.341455,0.340043,-0.0303111
73.155,0.309163,0.341441,0.340025,-0.0322781
73.16,0.297123,0.341427,0.340008,-0.0443045
73.165,0.297364,0.341414,0.33999,-0.0440503
73.17,0.303997,0.341401,0.339972,-0.0374037
73.175,0.321379,0.341387,0.339954,-0.0200083
73.18,0.328854,0.341374,0.339936,-0.01252
73.185,0.336707,0.341361,0.339919,-0.00465395
73.19,0.336307,0.341348,0.339901,-0.00504119
73.195,0.341161,0.341336,0.339884,-0.000175027
73.2,0.343313,0.341323,0.339866,0.00199019
73.205,0.332076,0.34131,0.339849,-0.00923425
73.21,0.324901,0.341298,0.339831,-0.0163969
73.215,0.326194,0.341285,0.339814,-0.015091
73.22,0.321514,0.341273,0.339797,-0.0197589
73.225,0.31482,0.341261,0.339779,-0.0264407
73.23,0.311833,0.341249,0.339762,-0.0294155
73.235,0.306642,0.341237,0.339745,-0.0345949
73.24,0.318743,0.341225,0.339728,-0.0224818
73.245,0.31203,0.341213,0.339711,-0.0291834
73.25,0.309149,0.341202,0.339694,-0.0320531
73.255,0.301293,0.34119,0.339677,-0.0398969
73.26,0.302714,0.341179,0.33966,-0.0384649
73.265,0.313357,0.341168,0.339643,-0.0278103
73.27,0.320546,0.341156,0.339626,-0.0206102
73.275,0.33175,0.341145,0.33961,-0.00939553
73.28,0.325972,0.341134,0.339593,-0.0151623
73.285,0.323886,0.341124,0.339576,-0.017238
73.29,0.321532,0.341113,0.33956,-0.0195812
73.295,0.321999,0.341102,0.339543,-0.0191035
73.3,0.327204,0.341092,0.339527,-0.0138879
73.305,0.327539,0.341082,0.33951,-0.0135426
73.31,0.341127,0.341071,0.339494,5.55558e-05
73.315,0.340197,0.341061,0.339478,-0.000864378
73.32,0.336359,0.341051,0.339461,-0.00469197
73.325,0.330793,0.341042,0.339445,-0.0102484
73.33,0.327908,0.341032,0.339429,-0.0131243
73.335,0.32667,0.341022,0.339413,-0.0143524
73.34,0.329672,0.341013,0.339397,-0.011341
73.345,0.32302,0.341004,0.339381,-0.0179838
73.35,0.31998,0.340995,0.339365,-0.0210147
73.355,0.312405,0.340986,0.339349,-0.0285806
73.36,0.314651,0.340977,0.339333,-0.0263254
73.365,0.319946,0.340968,0.339317,-0.0210221
73.37,0.314187,0.340959,0.339301,-0.0267724
73.375,0.312632,0.340951,0.339286,-0.0283185
73.38,0.304617,0.340943,0.33927,-0.0363258
73.385,0.306219,0.340935,0.339254,-0.0347155
73.39,0.303303,0.340927,0.339239,-0.0376239
73.395,0.311025,0.340919,0.339223,-0.0298937
73.4,0.31193,0.340911,0.339208,-0.0289805
73.405,0.311615,0.340903,0.339192,-0.0292889
73.41,0.317105,0.340896,0.339177,-0.0237909
73.415,0.317325,0.340889,0.339162,-0.0235642
73.42,0.315469,0.340882,0.339147,-0.0254125
73.425,0.308094,0.340875,0.339131,-0.0327809
73.43,0.292881,0.340868,0.339116,-0.0479873
73.435,0.289381,0.340861,0.339101,-0.05148
73.44,0.291664,0.340855,0.339086,-0.0491906
73.445,0.293931,0.340849,0.339071,-0.0469171
73.45,0.310645,0.340842,0.339056,-0.0301978
73.455,0.317926,0.340837,0.339041,-0.0229109
73.46,0.325543,0.340831,0.339027,-0.0152875
73.465,0.317104,0.340825,0.339012,-0.0237213
73.47,0.318949,0.34082,0.338997,-0.0218704
73.475,0.322767,0.340814,0.338983,-0.0180477
73.48,0.322259,0.340809,0.338968,-0.0185504
73.485,0.328147,0.340804,0.338953,-0.012657
73.49,0.326332,0.3408,0.338939,-0.014468
73.495,0.323587,0.340795,0.338925,-0.0172085
73.5,0.323758,0.340791,0.33891,-0.0170325
73.505,0.318113,0.340787,0.338896,-0.0226741
73.51,0.315903,0.340783,0.338882,-0.0248797
73.515,0.314144,0.340779,0.338867,-0.0266348
73.52,0.310166,0.340775,0.338853,-0.0306099
73.525,0.312356,0.340772,0.338839,-0.0284161
73.53,0.311787,0.340769,0.338825,-0.0289818
73.535,0.310427,0.340766,0.338811,-0.0303392
73.54,0.311978,0.340763,0.338797,-0.0287848
73.545,0.310896,0.340761,0.338783,-0.0298648
73.55,0.309844,0.340758,0.338769,-0.0309145
73.555,0.314854,0.340756,0.338756,-0.0259022
73.56,0.311995,0.340754,0.338742,-0.028759
73.565,0.317265,0.340753,0.338728,-0.0234879
73.57,0.321349,0.340751,0.338715,-0.0194025
73.575,0.321965,0.34075,0.338701,-0.0187849
73.58,0.310668,0.340749,0.338688,-0.0300813
73.585,0.308055,0.340748,0.338674,-0.0326934
73.59,0.306917,0.340748,0.338661,-0.0338308
73.595,0.319522,0.340748,0.338648,-0.021226
73.6,0.320758,0.340748,0.338634,-0.0199896
73.605,0.333268,0.340748,0.338621,-0.00748008
73.61,0.32927,0.340748,0.338608,-0.0114781
73.615,0.336657,0.340749,0.338595,-0.00409146
73.62,0.334141,0.34075,0.338582,-0.00660892
73.625,0.324144,0.340751,0.338569,-0.0166075
73.63,0.307534,0.340753,0.338556,-0.0332189
73.635,0.302144,0.340755,0.338543,-0.0386101
73.64,0.296101,0.340757,0.33853,-0.0446559
73.645,0.303215,0.340759,0.338517,-0.0375435
73.65,0.303692,0.340762,0.338505,-0.0370699
73.655,0.299599,0.340765,0.338492,-0.0411659
73.66,0.307196,0.340768,0.338479,-0.0335715
73.665,0.313531,0.340771,0.338467,-0.0272402
73.67,0.329517,0.340775,0.338454,-0.0112583
73.675,0.334338,0.340779,0.338442,-0.00644122
73.68,0.342876,0.340784,0.33843,0.00209184
73.685,0.339307,0.340789,0.338417,-0.00148171
73.69,0.332327,0.340794,0.338405,-0.0084671
73.695,0.319323,0.340799,0.338393,-0.0214757
73.7,0.311517,0.340805,0.338381,-0.0292876
73.705,0.309554,0.340811,0.338369,-0.0312571
73.71,0.312017,0.340817,0.338357,-0.0288008
73.715,0.313623,0.340824,0.338345,-0.0272009
73.72,0.302715,0.340831,0.338333,-0.0381161
73.725,0.303142,0.340839,0.338321,-0.0376971
73.73,0.305169,0.340847,0.338309,-0.0356775
73.735,0.312154,0.340855,0.338297,-0.0287011
73.74,0.315248,0.340864,0.338286,-0.0256155
73.745,0.312423,0.340873,0.338274,-0.0284501
73.75,0.308803,0.340882,0.338262,-0.0320787
73.755,0.317345,0.340892,0.338251,-0.0235473
73.76,0.309845,0.340902,0.338239,-0.0310572
73.765,0.317474,0.340913,0.338228,-0.0234389
73.77,0.32037,0.340924,0.338217,-0.020554
73.775,0.332343,0.340936,0.338205,-0.00859268
73.78,0.336277,0.340948,0.338194,-0.00467063
73.785,0.338285,0.34096,0.338183,-0.00267525
73.79,0.338029,0.340973,0.338172,-0.00294394
73.795,0.334229,0.340987,0.338161,-0.0067574
73.8,0.331589,0.341001,0.33815,-0.00941177
73.805,0.331182,0.341015,0.338139,-0.00983272
73.81,0.346218,0.34103,0.338128,0.005188
73.815,0.351251,0.341045,0.338117,0.0102061
73.82,0.353032,0.341061,0.338107,0.0119703
73.825,0.351412,0.341078,0.338096,0.0103343
73.83,0.342098,0.341095,0.338085,0.00100326
73.835,0.340898,0.341112,0.338075,-0.000213957
73.84,0.344553,0.34113,0.338064,0.00342204
73.845,0.349579,0.341149,0.338054,0.00843027
73.85,0.352721,0.341169,0.338043,0.0115522
73.855,0.342451,0.341189,0.338033,0.00126286
73.86,0.336327,0.341209,0.338023,-0.00488203
73.865,0.332882,0.34123,0.338013,-0.0083484
73.87,0.331159,0.341252,0.338002,-0.0100934
73.875,0.326272,0.341275,0.337992,-0.0150024
73.88,0.320282,0.341298,0.337982,-0.021016
73.885,0.33187,0.341322,0.337972,-0.00945151
73.89,0.330506,0.341347,0.337962,-0.010841
73.895,0.331623,0.341372,0.337953,-0.0097491
73.9,0.324894,0.341398,0.337943,-0.0165045
73.905,0.31757,0.341425,0.337933,-0.0238557
73.91,0.30953,0.341453,0.337923,-0.031923
73.915,0.304735,0.341482,0.337914,-0.0367471
73.92,0.305468,0.341511,0.337904,-0.0360433
73.925,0.308956,0.341542,0.337895,-0.0325852
73.93,0.311041,0.341573,0.337885,-0.0305315
73.935,0.310396,0.341605,0.337876,-0.0312097
73.94,0.313813,0.341639,0.337867,-0.0278259
73.945,0.327719,0.341673,0.337857,-0.0139536
73.95,0.328402,0.341708,0.337848,-0.0133068
73.955,0.337826,0.341745,0.337839,-0.00391852
73.96,0.344185,0.341783,0.33783,0.00240248
73.965,0.350972,0.341822,0.337821,0.00915085
73.97,0.356365,0.341862,0.337812,0.0145031
73.975,0.342283,0.341903,0.337803,0.000379322
73.98,0.333868,0.341946,0.337794,-0.00807832
73.985,0.324413,0.341991,0.337786,-0.0175781
73.99,0.327497,0.342037,0.337777,-0.0145401
73.995,0.334114,0.342085,0.337768,-0.00797149
74,0.338574,0.342135,0.33776,-0.00356111
74.005,0.341195,0.342187,0.337751,-0.000991614
74.01,0.348556,0.34224,0.337743,0.0063161
74.015,0.366993,0.342296,0.337734,0.0246971
74.02,0.373285,0.342355,0.337726,0.0309305
74.025,0.373631,0.342416,0.337718,0.0312156
74.03,0.367279,0.34248,0.33771,0.0247992
74.035,0.362262,0.342546,0.337701,0.0197153
74.04,0.372988,0.342617,0.337693,0.0303712
74.045,0.367804,0.34269,0.337685,0.0251142
74.05,0.361889,0.342768,0.337677,0.0191209
74.055,0.355659,0.34285,0.33767,0.0128094
74.06,0.344367,0.342936,0.337662,0.00143027
74.065,0.342739,0.343028,0.337654,-0.000288793
74.07,0.342358,0.343125,0.337646,-0.00076747
74.075,0.341193,0.343228,0.337639,-0.00203577
74.08,0.33777,0.343338,0.337631,-0.00556889
74.085,0.338234,0.343456,0.337624,-0.00522187
74.09,0.338032,0.343581,0.337616,-0.0055488
74.095,0.337738,0.343715,0.337609,-0.0059767
74.1,0.338633,0.343859,0.337601,-0.00522552
74.105,0.340911,0.344013,0.337594,-0.00310272
74.11,0.337715,0.344179,0.337587,-0.00646402
74.115,0.345314,0.344358,0.33758,0.000955962
74.12,0.358086,0.344551,0.337573,0.0135351
74.125,0.369393,0.34476,0.337566,0.0246338
74.13,0.3728,0.344985,0.337559,0.0278157
74.135,0.375739,0.345229,0.337552,0.0305099
74.14,0.36885,0.345493,0.337545,0.0233578
74.145,0.363071,0.345779,0.337538,0.0172923
74.15,0.354166,0.34609,0.337532,0.00807642
74.155,0.341046,0.346427,0.337525,-0.00538036
74.16,0.334139,0.346793,0.337518,-0.0126541
74.165,0.340405,0.34719,0.337512,-0.00678559
74.17,0.347994,0.347622,0.337506,0.000372043
74.175,0.355768,0.348092,0.337499,0.00767589
74.18,0.348399,0.348602,0.337493,-0.000202941
74.185,0.345238,0.349156,0.337487,-0.00391802
74.19,0.355146,0.349758,0.337481,0.0053879
74.195,0.367248,0.350412,0.337474,0.016836
74.2,0.380196,0.351123,0.337468,0.0290734
74.205,0.387263,0.351893,0.337462,0.0353696
74.21,0.401002,0.35273,0.337456,0.048272
74.215,0.405276,0.353636,0.337451,0.0516397
74.22,0.408807,0.354619,0.337445,0.0541874
74.225,0.405485,0.355683,0.337439,0.0498022
74.23,0.396948,0.356835,0.337433,0.0401136
74.235,0.395644,0.35808,0.337428,0.037564
74.24,0.396355,0.359425,0.337422,0.0369291
74.245,0.400082,0.360878,0.337417,0.0392037
74.25,0.411366,0.362444,0.337412,0.048921
74.255,0.401702,0.364133,0.337406,0.0375698
74.26,0.402049,0.36595,0.337401,0.0360992
74.265,0.403758,0.367904,0.337396,0.0358541
74.27,0.402811,0.370003,0.337391,0.0328074
74.275,0.400165,0.372256,0.337386,0.0279087
74.28,0.3838,0.374671,0.337381,0.00912858
74.285,0.385457,0.377257,0.337376,0.00820007
74.29,0.396376,0.380023,0.337371,0.0163531
74.295,0.407065,0.382978,0.337366,0.0240869
74.3,0.411715,0.38613,0.337361,0.0255844
74.305,0.40997,0.38949,0.337357,0.0204801
74.31,0.419538,0.393066,0.337352,0.0264722
74.315,0.423082,0.396867,0.337348,0.0262155
74.32,0.430987,0.400902,0.337343,0.030085
74.325,0.449152,0.405181,0.337339,0.043971
74.33,0.461079,0.409712,0.337334,0.0513675
74.335,0.483011,0.414503,0.33733,0.0685077
74.34,0.498411,0.419563,0.337326,0.0788482
74.345,0.499442,0.424899,0.337322,0.0745424
74.35,0.502629,0.430519,0.337318,0.0721102
74.355,0.499801,0.436429,0.337314,0.0633718
74.36,0.508877,0.442636,0.33731,0.0662405
74.365,0.510123,0.449145,0.337306,0.0609774
74.37,0.507484,0.455962,0.337302,0.0515226
74.375,0.504063,0.463089,0.337298,0.040974
74.38,0.508316,0.470531,0.337295,0.0377857
74.385,0.52326,0.478289,0.337291,0.0449711
74.39,0.541598,0.486365,0.337288,0.0552333
74.395,0.552526,0.494758,0.337284,0.0577674
74.4,0.566484,0.503469,0.337281,0.0630145
74.405,0.578341,0.512494,0.337278,0.0658471
74.41,0.5867,0.521831,0.337274,0.0648692
74.415,0.601519,0.531473,0.337271,0.0700457
74.42,0.599647,0.541416,0.337268,0.0582315
74.425,0.613928,0.551651,0.337265,0.0622777
74.43,0.623805,0.562169,0.337262,0.0616359
74.435,0.619293,0.572959,0.337259,0.0463335
74.44,0.623125,0.58401,0.337256,0.0391147
74.445,0.622165,0.595307,0.337254,0.0268583
74.45,0.64358,0.606836,0.337251,0.036744
74.455,0.664216,0.618578,0.337248,0.045638
74.46,0.6847,0.630517,0.337246,0.0541831
74.465,0.710632,0.64263,0.337243,0.0680017
74.47,0.736044,0.654898,0.337241,0.0811457
74.475,0.757699,0.667297,0.337238,0.0904017
74.48,0.765878,0.679802,0.337236,0.0860758
74.485,0.759692,0.692387,0.337234,0.0673049
74.49,0.757605,0.705024,0.337232,0.0525804
74.495,0.771564,0.717686,0.33723,0.053878
74.5,0.800584,0.730341,0.337228,0.0702433
74.505,0.811858,0.742958,0.337226,0.0688995
74.51,0.806174,0.755506,0.337224,0.050668
74.515,0.815525,0.767951,0.337222,0.0475736
74.52,0.821732,0.780259,0.33722,0.041473
74.525,0.835999,0.792395,0.337219,0.0436037
74.53,0.861756,0.804324,0.337217,0.0574323
74.535,0.865775,0.816009,0.337216,0.0497668
74.54,0.875038,0.827414,0.337214,0.0476241
74.545,0.882364,0.838503,0.337213,0.0438613
74.55,0.893892,0.849239,0.337211,0.0446532
74.555,0.908024,0.859586,0.33721,0.048438
74.56,0.917122,0.869508,0.337209,0.0476141
74.565,0.912842,0.878969,0.337208,0.0338726
74.57,0.91563,0.887935,0.337207,0.0276954
74.575,0.925027,0.896371,0.337206,0.0286551
74.58,0.920305,0.904247,0.337205,0.016058
74.585,0.92621,0.911529,0.337204,0.0146812
74.59,0.927278,0.91819,0.337204,0.00908793
74.595,0.934899,0.924201,0.337203,0.0106984
74.6,0.919279,0.929538,0.337202,-0.0102591
74.605,0.907677,0.934177,0.337202,-0.0265003
74.61,0.893833,0.938099,0.337201,-0.0442668
74.615,0.909598,0.941287,0.337201,-0.0316887
74.62,0.922313,0.943726,0.337201,-0.0214132
74.625,0.914206,0.945405,0.3372,-0.0311992
