two_theta,y_obs,y_calc,y_bkg,y_diff
63.92,16025,16746,16648.9,-721.009
63.93,15600,16745,16648.9,-1144.95
63.94,16925,16743.9,16648.9,181.08
63.95,16300,16742.9,16648.9,-442.914
63.96,16050,16741.9,16648.9,-691.932
63.97,15875,16741,16648.9,-865.974
63.98,16175,16740,16648.9,-565.037
63.99,16500,16739.1,16648.9,-239.122
64,16950,16738.2,16648.9,211.773
64.01,17125,16737.4,16648.9,387.648
64.02,17650,16736.5,16648.9,913.505
64.03,17125,16735.7,16648.9,389.344
64.04,17750,16734.8,16648.9,1015.17
64.05,17275,16734,16648.9,540.97
64.06,16675,16733.2,16648.9,-58.2416
64.07,17000,16732.5,16648.9,267.531
64.08,17925,16731.7,16648.9,1193.29
64.09,16550,16731,16648.9,-180.967
64.1,16950,16730.2,16648.9,219.763
64.11,17775,16729.5,16648.9,1045.48
64.12,17275,16728.8,16648.9,546.183
64.13,16425,16728.1,16648.9,-303.127
64.14,16950,16727.4,16648.9,222.551
64.15,16225,16726.8,16648.9,-501.782
64.16,16900,16726.1,16648.9,173.872
64.17,16125,16725.5,16648.9,-600.484
64.18,16250,16724.9,16648.9,-474.852
64.19,16650,16724.2,16648.9,-74.2297
64.2,17375,16723.6,16648.9,651.382
64.21,17150,16723,16648.9,426.983
64.22,17750,16722.4,16648.9,1027.57
64.23,16450,16721.8,16648.9,-271.844
64.24,17050,16721.3,16648.9,328.728
64.25,16900,16720.7,16648.9,179.291
64.26,17575,16720.2,16648.9,854.845
64.27,17300,16719.6,16648.9,580.39
64.28,17225,16719.1,16648.9,505.926
64.29,16850,16718.5,16648.9,131.454
64.3,17275,16718,16648.9,556.973
64.31,17075,16717.5,16648.8,357.484
64.32,15650,16717,16648.8,-1067.01
64.33,16800,16716.5,16648.8,83.4819
64.34,17625,16716,16648.8,908.969
64.35,17325,16715.6,16648.8,609.448
64.36,17325,16715.1,16648.8,609.919
64.37,17900,16714.6,16648.8,1185.38
64.38,15050,16714.2,16648.8,-1664.16
64.39,16125,16713.7,16648.8,-588.711
64.4,17450,16713.3,16648.8,736.731
64.41,17125,16712.8,16648.8,412.166
64.42,17925,16712.4,16648.7,1212.59
64.43,16850,16712,16648.7,138.014
64.44,17875,16711.6,16648.7,1163.43
64.45,17175,16711.2,16648.7,463.834
64.46,17225,16710.8,16648.7,514.235
64.47,17100,16710.4,16648.7,389.628
64.48,17150,16710,16648.7,440.014
64.49,16750,16709.6,16648.7,40.3945
64.5,17550,16709.2,16648.6,840.768
64.51,17725,16708.9,16648.6,1016.14
64.52,17125,16708.5,16648.6,416.496
64.53,17000,16708.1,16648.6,291.85
64.54,16400,16707.8,16648.6,-307.802
64.55,16525,16707.5,16648.6,-182.46
64.56,16475,16707.1,16648.6,-232.124
64.57,16300,16706.8,16648.5,-406.795
64.58,17975,16706.5,16648.5,1268.53
64.59,18050,16706.2,16648.5,1343.85
64.6,16675,16705.8,16648.5,-30.8427
64.61,17400,16705.5,16648.5,694.463
64.62,17225,16705.2,16648.5,519.763
64.63,16250,16704.9,16648.5,-454.944
64.64,16200,16704.7,16648.4,-504.655
64.65,16900,16704.4,16648.4,195.627
64.66,16675,16704.1,16648.4,-29.096
64.67,16875,16703.8,16648.4,171.175
64.68,17275,16703.6,16648.4,571.441
64.69,16550,16703.3,16648.3,-153.298
64.7,16675,16703,16648.3,-28.0435
64.71,15375,16702.8,16648.3,-1327.79
64.72,16350,16702.5,16648.3,-352.549
64.73,16600,16702.3,16648.3,-102.31
64.74,17600,16702.1,16648.3,897.924
64.75,17375,16701.8,16648.2,673.153
64.76,16875,16701.6,16648.2,173.378
64.77,17000,16701.4,16648.2,298.597
64.78,17575,16701.2,16648.2,873.812
64.79,16550,16701,16648.1,-150.979
64.8,16400,16700.8,16648.1,-300.773
64.81,17100,16700.6,16648.1,399.427
64.82,17225,16700.4,16648.1,524.624
64.83,17400,16700.2,16648.1,699.816
64.84,15825,16700,16648,-874.997
64.85,16150,16699.8,16648,-549.813
64.86,17375,16699.6,16648,675.366
64.87,16125,16699.5,16648,-574.458
64.88,17100,16699.3,16647.9,400.713
64.89,17400,16699.1,16647.9,700.881
64.9,18750,16699,16647.9,2051.05
64.91,17500,16698.8,16647.9,801.206
64.92,18325,16698.6,16647.9,1626.36
64.93,17175,16698.5,16647.8,476.518
64.94,16975,16698.3,16647.8,276.669
64.95,17450,16698.2,16647.8,751.817
64.96,17350,16698,16647.7,651.963
64.97,18125,16697.9,16647.7,1427.11
64.98,16900,16697.8,16647.7,202.245
64.99,16925,16697.6,16647.7,227.383
65,16925,16697.5,16647.6,227.518
65.01,16850,16697.3,16647.6,152.651
65.02,17475,16697.2,16647.6,777.782
65.03,17800,16697.1,16647.6,1102.91
65.04,17275,16697,16647.5,578.039
65.05,17375,16696.8,16647.5,678.166
65.06,17075,16696.7,16647.5,378.291
65.07,17125,16696.6,16647.5,428.415
65.08,17000,16696.5,16647.4,303.537
65.09,17300,16696.3,16647.4,603.659
65.1,17750,16696.2,16647.4,1053.78
65.11,16975,16696.1,16647.3,278.902
65.12,17425,16696,16647.3,729.023
65.13,18350,16695.9,16647.3,1654.14
65.14,17500,16695.7,16647.2,804.264
65.15,16750,16695.6,16647.2,54.3854
65.16,17600,16695.5,16647.2,904.507
65.17,17875,16695.4,16647.2,1179.63
65.18,17025,16695.2,16647.1,329.753
65.19,17525,16695.1,16647.1,829.877
65.2,16500,16695,16647.1,-194.998
65.21,17625,16694.9,16647,930.129
65.22,17625,16694.7,16647,930.258
65.23,17425,16694.6,16647,730.388
65.24,17550,16694.5,16646.9,855.521
65.25,16475,16694.3,16646.9,-219.345
65.26,17525,16694.2,16646.9,830.792
65.27,16575,16694.1,16646.8,-119.069
65.28,16925,16693.9,16646.8,231.073
65.29,16425,16693.8,16646.8,-268.783
65.3,16875,16693.6,16646.7,181.365
65.31,17575,16693.5,16646.7,881.515
65.32,17450,16693.3,16646.7,756.669
65.33,17300,16693.2,16646.6,606.826
65.34,16925,16693,16646.6,231.986
65.35,16975,16692.8,16646.6,282.15
65.36,17325,16692.7,16646.5,632.317
65.37,17500,16692.5,16646.5,807.488
65.38,16300,16692.3,16646.4,-392.337
65.39,17125,16692.2,16646.4,432.842
65.4,17050,16692,16646.4,358.024
65.41,17075,16691.8,16646.3,383.21
65.42,16550,16691.6,16646.3,-141.6
65.43,16500,16691.4,16646.3,-191.406
65.44,17450,16691.2,16646.2,758.792
65.45,16725,16691,16646.2,33.9939
65.46,17025,16690.8,16646.2,334.2
65.47,17200,16690.6,16646.1,509.409
65.48,15725,16690.4,16646.1,-965.378
65.49,16275,16690.2,16646,-415.161
65.5,17100,16689.9,16646,410.06
65.51,17325,16689.7,16646,635.284
65.52,15825,16689.5,16645.9,-864.488
65.53,16650,16689.3,16645.9,-39.2567
65.54,16725,16689,16645.8,35.978
65.55,15750,16688.8,16645.8,-938.784
65.56,16325,16688.5,16645.8,-363.543
65.57,16450,16688.3,16645.7,-238.299
65.58,15725,16688.1,16645.7,-963.052
65.59,16575,16687.8,16645.6,-112.802
65.6,17425,16687.5,16645.6,737.451
65.61,16975,16687.3,16645.6,287.706
65.62,16775,16687,16645.5,87.9639
65.63,16650,16686.8,16645.5,-36.7762
65.64,16300,16686.5,16645.4,-386.514
65.65,16175,16686.3,16645.4,-511.25
65.66,16800,16686,16645.3,114.016
65.67,16600,16685.7,16645.3,-85.7165
65.68,17650,16685.4,16645.3,964.553
65.69,17650,16685.2,16645.2,964.823
65.7,16725,16684.9,16645.2,40.0953
65.71,17450,16684.6,16645.1,765.368
65.72,16250,16684.4,16645.1,-434.358
65.73,16800,16684.1,16645,115.917
65.74,17400,16683.8,16645,716.193
65.75,15900,16683.5,16645,-783.531
65.76,17100,16683.3,16644.9,416.745
65.77,16950,16683,16644.9,267.022
65.78,17100,16682.7,16644.8,417.299
65.79,15850,16682.4,16644.8,-832.425
65.8,15600,16682.1,16644.7,-1082.15
65.81,17175,16681.9,16644.7,493.129
65.82,17575,16681.6,16644.6,893.405
65.83,17100,16681.3,16644.6,418.68
65.84,17650,16681,16644.6,968.955
65.85,16975,16680.8,16644.5,294.229
65.86,16075,16680.5,16644.5,-605.498
65.87,17350,16680.2,16644.4,669.775
65.88,17175,16680,16644.4,495.046
65.89,15475,16679.7,16644.3,-1204.68
65.9,17725,16679.4,16644.3,1045.59
65.91,16550,16679.1,16644.2,-129.147
65.92,17850,16678.9,16644.2,1171.12
65.93,16350,16678.6,16644.1,-328.617
65.94,16900,16678.4,16644.1,221.646
65.95,17025,16678.1,16644,346.907
65.96,16850,16677.8,16644,172.167
65.97,17400,16677.6,16643.9,722.425
65.98,16450,16677.3,16643.9,-227.32
65.99,15550,16677.1,16643.8,-1127.07
66,17175,16676.8,16643.8,498.186
66.01,16800,16676.6,16643.7,123.436
66.02,16900,16676.3,16643.7,223.684
66.03,16075,16676.1,16643.6,-601.071
66.04,17025,16675.8,16643.6,349.172
66.05,17375,16675.6,16643.5,699.414
66.06,17600,16675.3,16643.5,924.652
66.07,17425,16675.1,16643.4,749.889
66.08,17800,16674.9,16643.4,1125.12
66.09,16475,16674.6,16643.3,-199.645
66.1,17475,16674.4,16643.3,800.584
66.11,17150,16674.2,16643.2,475.812
66.12,17100,16674,16643.2,426.036
66.13,16400,16673.7,16643.1,-273.742
66.14,15675,16673.5,16643.1,-998.522
66.15,16225,16673.3,16643,-448.304
66.16,17050,16673.1,16643,376.911
66.17,16975,16672.9,16642.9,302.123
66.18,16525,16672.7,16642.9,-147.667
66.19,17350,16672.5,16642.8,677.541
66.2,16100,16672.3,16642.8,-572.254
66.21,15875,16672.1,16642.7,-797.051
66.22,16900,16671.9,16642.7,228.149
66.23,16000,16671.7,16642.6,-671.653
66.24,16475,16671.5,16642.6,-196.458
66.25,15575,16671.3,16642.5,-1096.26
66.26,17750,16671.1,16642.5,1078.93
66.27,18625,16670.9,16642.4,1954.11
66.28,17650,16670.7,16642.3,979.301
66.29,16125,16670.5,16642.3,-545.516
66.3,17300,16670.3,16642.2,629.666
66.31,16025,16670.2,16642.2,-645.155
66.32,16700,16670,16642.1,30.0224
66.33,18375,16669.8,16642.1,1705.2
66.34,17075,16669.6,16642,405.37
66.35,17825,16669.5,16642,1155.54
66.36,16175,16669.3,16641.9,-494.291
66.37,17225,16669.1,16641.9,555.875
66.38,16675,16669,16641.8,6.03985
66.39,16175,16668.8,16641.7,-493.798
66.4,16425,16668.6,16641.7,-243.637
66.41,17375,16668.5,16641.6,706.521
66.42,16600,16668.3,16641.6,-68.3223
66.43,17500,16668.2,16641.5,831.832
66.44,16600,16668,16641.5,-68.0148
66.45,16100,16667.9,16641.4,-567.864
66.46,17150,16667.7,16641.4,482.286
66.47,16975,16667.6,16641.3,307.433
66.48,17075,16667.4,16641.2,407.579
66.49,18175,16667.3,16641.2,1507.72
66.5,16350,16667.1,16641.1,-317.134
66.51,17075,16667,16641.1,408.007
66.52,16875,16666.9,16641,208.146
66.53,17450,16666.7,16641,783.284
66.54,16500,16666.6,16640.9,-166.579
66.55,16400,16666.4,16640.8,-266.445
66.56,16175,16666.3,16640.8,-491.311
66.57,17125,16666.2,16640.7,458.821
66.58,16650,16666,16640.7,-16.048
66.59,17175,16665.9,16640.6,509.081
66.6,15625,16665.8,16640.6,-1040.79
66.61,17350,16665.7,16640.5,684.337
66.62,16300,16665.5,16640.4,-365.538
66.63,17100,16665.4,16640.4,434.587
66.64,16950,16665.3,16640.3,284.71
66.65,17125,16665.2,16640.3,459.832
66.66,16900,16665,16640.2,234.953
66.67,17125,16664.9,16640.1,460.073
66.68,17025,16664.8,16640.1,360.192
66.69,17050,16664.7,16640,385.31
66.7,16225,16664.6,16640,-439.574
66.71,16200,16664.5,16639.9,-464.458
66.72,17225,16664.3,16639.8,560.657
66.73,17075,16664.2,16639.8,410.771
66.74,16150,16664.1,16639.7,-514.116
66.75,16650,16664,16639.7,-14.0042
66.76,17175,16663.9,16639.6,511.107
66.77,16425,16663.8,16639.5,-238.783
66.78,15800,16663.7,16639.5,-863.673
66.79,17175,16663.6,16639.4,511.435
66.8,17025,16663.5,16639.4,361.543
66.81,17500,16663.4,16639.3,836.65
66.82,16625,16663.2,16639.2,-38.2438
66.83,16975,16663.1,16639.2,311.862
66.84,16325,16663,16639.1,-338.034
66.85,17100,16662.9,16639.1,437.07
66.86,15750,16662.8,16639,-912.826
66.87,17275,16662.7,16638.9,612.276
66.88,16300,16662.6,16638.9,-362.622
66.89,16750,16662.5,16638.8,87.4791
66.9,17375,16662.4,16638.7,712.58
66.91,15000,16662.3,16638.7,-1662.32
66.92,16525,16662.2,16638.6,-137.221
66.93,16700,16662.1,16638.6,37.8772
66.94,16950,16662,16638.5,287.975
66.95,16500,16661.9,16638.4,-161.928
66.96,16350,16661.8,16638.4,-311.831
66.97,16400,16661.7,16638.3,-261.735
66.98,16775,16661.6,16638.2,113.361
66.99,15750,16661.5,16638.2,-911.544
67,16675,16661.4,16638.1,13.55
67.01,18300,16661.4,16638.1,1638.64
67.02,17150,16661.3,16638,488.737
67.03,18300,16661.2,16637.9,1638.83
67.04,16175,16661.1,16637.9,-486.078
67.05,16275,16661,16637.8,-385.987
67.06,17700,16660.9,16637.7,1039.1
67.07,16475,16660.8,16637.7,-185.805
67.08,16650,16660.7,16637.6,-10.7152
67.09,18375,16660.6,16637.6,1714.37
67.1,17900,16660.5,16637.5,1239.46
67.11,16950,16660.4,16637.4,289.552
67.12,17325,16660.4,16637.4,664.639
67.13,16600,16660.3,16637.3,-60.2733
67.14,17225,16660.2,16637.2,564.813
67.15,16975,16660.1,16637.2,314.9
67.16,16075,16660,16637.1,-585.014
67.17,15875,16659.9,16637,-784.929
67.18,15900,16659.8,16637,-759.844
67.19,16425,16659.8,16636.9,-234.76
67.2,16450,16659.7,16636.8,-209.676
67.21,17100,16659.6,16636.8,440.407
67.22,16325,16659.5,16636.7,-334.51
67.23,16325,16659.4,16636.7,-334.428
67.24,16300,16659.3,16636.6,-359.346
67.25,15650,16659.3,16636.5,-1009.27
67.26,16100,16659.2,16636.5,-559.184
67.27,16850,16659.1,16636.4,190.896
67.28,16525,16659,16636.3,-134.024
67.29,17275,16658.9,16636.3,616.055
67.3,16850,16658.9,16636.2,191.133
67.31,17700,16658.8,16636.1,1041.21
67.32,17350,16658.7,16636.1,691.289
67.33,16625,16658.6,16636,-33.6334
67.34,17725,16658.6,16635.9,1066.44
67.35,16625,16658.5,16635.9,-33.4805
67.36,16850,16658.4,16635.8,191.595
67.37,16200,16658.3,16635.7,-458.33
67.38,17150,16658.3,16635.7,491.745
67.39,17275,16658.2,16635.6,616.819
67.4,16300,16658.1,16635.5,-358.107
67.41,16275,16658,16635.5,-383.034
67.42,16775,16658,16635.4,117.038
67.43,17275,16657.9,16635.4,617.11
67.44,16500,16657.8,16635.3,-157.818
67.45,16425,16657.7,16635.2,-232.747
67.46,17225,16657.7,16635.2,567.323
67.47,16600,16657.6,16635.1,-57.6067
67.48,17575,16657.5,16635,917.463
67.49,17550,16657.5,16635,892.532
67.5,15075,16657.4,16634.9,-1582.4
67.51,17450,16657.3,16634.8,792.668
67.52,17450,16657.3,16634.8,792.735
67.53,16525,16657.2,16634.7,-132.199
67.54,16025,16657.1,16634.6,-632.132
67.55,16325,16657.1,16634.6,-332.067
67.56,16575,16657,16634.5,-82.0019
67.57,17575,16656.9,16634.4,918.063
67.58,16750,16656.9,16634.4,93.1264
67.59,16775,16656.8,16634.3,118.19
67.6,17100,16656.7,16634.2,443.252
67.61,17875,16656.7,16634.2,1218.31
67.62,15575,16656.6,16634.1,-1081.62
67.63,16900,16656.6,16634,243.437
67.64,17375,16656.5,16634,718.497
67.65,15875,16656.4,16633.9,-781.443
67.66,16200,16656.4,16633.8,-456.384
67.67,16175,16656.3,16633.8,-481.325
67.68,17700,16656.3,16633.7,1043.73
67.69,17075,16656.2,16633.6,418.79
67.7,16600,16656.2,16633.6,-56.1532
67.71,16575,16656.1,16633.5,-81.0971
67.72,16725,16656,16633.4,68.9583
67.73,16050,16656,16633.4,-605.987
67.74,16250,16655.9,16633.3,-405.933
67.75,16000,16655.9,16633.2,-655.879
67.76,15800,16655.8,16633.2,-855.826
67.77,17800,16655.8,16633.1,1144.23
67.78,16875,16655.7,16633,219.347
67.79,17150,16655.6,16633,494.398
67.8,15750,16655.6,16632.9,-905.552
67.81,15450,16655.5,16632.8,-1205.5
67.82,16450,16655.5,16632.8,-205.454
67.83,17200,16655.4,16632.7,544.594
67.84,16400,16655.4,16632.6,-255.358
67.85,16625,16655.3,16632.6,-30.3118
67.86,17175,16655.3,16632.5,519.734
67.87,17025,16655.2,16632.4,369.814
67.88,17175,16655.1,16632.4,519.859
67.89,16400,16655.1,16632.3,-255.098
67.9,17825,16655.1,16632.2,1169.95
67.91,17100,16655,16632.2,444.987
67.92,15650,16655,16632.1,-1004.97
67.93,16275,16654.9,16632,-379.93
67.94,17375,16654.9,16632,720.11
67.95,16775,16654.9,16631.9,120.149
67.96,17275,16654.8,16631.8,620.187
67.97,16750,16654.8,16631.8,95.2245
67.98,16500,16654.7,16631.7,-154.739
67.99,16275,16654.7,16631.6,-379.703
68,15975,16654.7,16631.6,-679.668
68.01,16425,16654.6,16631.5,-229.634
68.02,16575,16654.6,16631.4,-79.6003
68.03,16550,16654.6,16631.4,-104.568
68.04,16475,16654.5,16631.3,-179.536
68.05,15425,16654.5,16631.2,-1229.51
68.06,16075,16654.5,16631.2,-579.476
68.07,17150,16654.4,16631.1,495.553
68.08,16400,16654.4,16631,-254.419
68.09,16625,16654.4,16631,-29.3916
68.1,16625,16654.4,16630.9,-29.3655
68.11,16850,16654.3,16630.9,195.66
68.12,16525,16654.3,16630.8,-129.316
68.13,17175,16654.3,16630.7,520.707
68.14,16225,16654.3,16630.7,-429.271
68.15,17100,16654.2,16630.6,445.75
68.16,17325,16654.2,16630.5,670.771
68.17,16800,16654.2,16630.5,145.79
68.18,18125,16654.2,16630.4,1470.81
68.19,16500,16654.2,16630.3,-154.175
68.2,16550,16654.2,16630.3,-104.159
68.21,18350,16654.1,16630.2,1695.86
68.22,16675,16654.1,16630.1,20.8689
68.23,17175,16654.1,16630.1,520.881
68.24,16725,16654.1,16630,70.8927
68.25,15500,16654.1,16629.9,-1154.1
68.26,17775,16654.1,16629.9,1120.91
68.27,16175,16654.1,16629.8,-479.081
68.28,16425,16654.1,16629.7,-229.074
68.29,17375,16654.1,16629.7,720.931
68.3,17925,16654.1,16629.6,1270.93
68.31,16600,16654.1,16629.5,-54.0631
68.32,17875,16654.1,16629.5,1220.94
68.33,15750,16654.1,16629.4,-904.062
68.34,16300,16654.1,16629.4,-354.064
68.35,16925,16654.1,16629.3,270.932
68.36,17050,16654.1,16629.2,395.928
68.37,16975,16654.1,16629.2,320.921
68.38,17575,16654.1,16629.1,920.914
68.39,17175,16654.1,16629,520.904
68.4,17625,16654.1,16629,970.893
68.41,16150,16654.1,16628.9,-504.12
68.42,17275,16654.1,16628.8,620.866
68.43,16775,16654.2,16628.8,120.849
68.44,17075,16654.2,16628.7,420.831
68.45,16575,16654.2,16628.6,-79.1886
68.46,16000,16654.2,16628.6,-654.211
68.47,16800,16654.2,16628.5,145.766
68.48,16700,16654.3,16628.5,45.7396
68.49,16800,16654.3,16628.4,145.711
68.5,17075,16654.3,16628.3,420.681
68.51,17025,16654.4,16628.3,370.649
68.52,17575,16654.4,16628.2,920.614
68.53,17100,16654.4,16628.1,445.577
68.54,16800,16654.5,16628.1,145.537
68.55,16900,16654.5,16628,245.495
68.56,17025,16654.5,16628,370.45
68.57,17375,16654.6,16627.9,720.403
68.58,16075,16654.6,16627.8,-579.648
68.59,17500,16654.7,16627.8,845.299
68.6,17425,16654.8,16627.7,770.243
68.61,16800,16654.8,16627.6,145.184
68.62,17425,16654.9,16627.6,770.121
68.63,16900,16654.9,16627.5,245.055
68.64,16675,16655,16627.5,19.9854
68.65,17475,16655.1,16627.4,819.912
68.66,16950,16655.2,16627.3,294.835
68.67,14925,16655.2,16627.3,-1730.25
68.68,16675,16655.3,16627.2,19.6697
68.69,16775,16655.4,16627.1,119.581
68.7,17275,16655.5,16627.1,619.487
68.71,16875,16655.6,16627,219.389
68.72,17125,16655.7,16627,469.286
68.73,16525,16655.8,16626.9,-130.822
68.74,15750,16655.9,16626.8,-905.935
68.75,15725,16656.1,16626.8,-931.053
68.76,17575,16656.2,16626.7,918.823
68.77,16800,16656.3,16626.7,143.693
68.78,16625,16656.4,16626.6,-31.4426
68.79,16950,16656.6,16626.5,293.415
68.8,18175,16656.7,16626.5,1518.27
68.81,17125,16656.9,16626.4,468.111
68.82,16700,16657.1,16626.4,42.9478
68.83,18225,16657.2,16626.3,1567.78
68.84,17275,16657.4,16626.2,617.599
68.85,16525,16657.6,16626.2,-132.587
68.86,16975,16657.8,16626.1,317.218
68.87,16575,16658,16626.1,-82.9854
68.88,16125,16658.2,16626,-533.198
68.89,17300,16658.4,16625.9,641.579
68.9,17425,16658.7,16625.9,766.347
68.91,16225,16658.9,16625.8,-433.896
68.92,16975,16659.1,16625.8,315.851
68.93,17025,16659.4,16625.7,365.586
68.94,16225,16659.7,16625.7,-434.691
68.95,17300,16660,16625.6,640.02
68.96,16975,16660.3,16625.5,314.718
68.97,17350,16660.6,16625.5,689.403
68.98,17100,16660.9,16625.4,439.074
68.99,16225,16661.3,16625.4,-436.27
69,16500,16661.6,16625.3,-161.628
69.01,17825,16662,16625.3,1163
69.02,16500,16662.4,16625.2,-162.393
69.03,17150,16662.8,16625.1,487.2
69.04,16200,16663.2,16625.1,-463.225
69.05,16400,16663.7,16625,-263.668
69.06,17225,16664.1,16625,560.87
69.07,16550,16664.6,16624.9,-114.612
69.08,16200,16665.1,16624.9,-465.115
69.09,16625,16665.6,16624.8,-40.6382
69.1,17275,16666.2,16624.8,608.816
69.11,16875,16666.8,16624.7,208.248
69.12,16400,16667.3,16624.6,-267.344
69.13,16125,16668,16624.6,-542.961
69.14,17350,16668.6,16624.5,681.397
69.15,16975,16669.3,16624.5,305.728
69.16,18125,16670,16624.4,1455.03
69.17,16975,16670.7,16624.4,304.308
69.18,16775,16671.4,16624.3,103.554
69.19,16725,16672.2,16624.3,52.7706
69.2,15500,16673,16624.2,-1173.04
69.21,17575,16673.9,16624.2,901.108
69.22,17175,16674.8,16624.1,500.228
69.23,18400,16675.7,16624.1,1724.31
69.24,17800,16676.6,16624,1123.36
69.25,16325,16677.6,16623.9,-352.626
69.26,15500,16678.7,16623.9,-1178.65
69.27,16700,16679.7,16623.8,20.2849
69.28,17225,16680.8,16623.8,544.181
69.29,18000,16682,16623.7,1318.03
69.3,17275,16683.2,16623.7,591.847
69.31,17225,16684.4,16623.6,540.615
69.32,17025,16685.7,16623.6,339.338
69.33,17225,16687,16623.5,538.015
69.34,16950,16688.4,16623.5,261.644
69.35,16425,16689.8,16623.4,-264.775
69.36,16175,16691.2,16623.4,-516.244
69.37,16325,16692.8,16623.3,-367.764
69.38,15800,16694.3,16623.3,-894.337
69.39,17525,16696,16623.2,829.036
69.4,16725,16697.6,16623.2,27.3546
69.41,15825,16699.4,16623.1,-874.383
69.42,15425,16701.2,16623.1,-1276.18
69.43,15175,16703,16623,-1528.03
69.44,16900,16704.9,16623,195.053
69.45,18000,16706.9,16622.9,1293.08
69.46,17325,16709,16622.9,616.04
69.47,16650,16711.1,16622.8,-61.0619
69.48,16075,16713.2,16622.8,-638.228
69.49,16725,16715.5,16622.8,9.53903
69.5,17425,16717.8,16622.7,707.239
69.51,16925,16720.1,16622.7,204.871
69.52,16775,16722.6,16622.6,52.4339
69.53,17075,16725.1,16622.6,349.926
69.54,16800,16727.7,16622.5,72.3466
69.55,15875,16730.3,16622.5,-855.305
69.56,15850,16733,16622.4,-883.03
69.57,16275,16735.8,16622.4,-460.83
69.58,16850,16738.7,16622.3,111.295
69.59,16200,16741.7,16622.3,-541.656
69.6,16875,16744.7,16622.2,130.317
69.61,15825,16747.8,16622.2,-922.788
69.62,15350,16751,16622.2,-1400.97
69.63,17750,16754.2,16622.1,995.767
69.64,15575,16757.6,16622.1,-1182.57
69.65,17900,16761,16622,1139
69.66,17475,16764.5,16622,710.504
69.67,16075,16768.1,16621.9,-693.078
69.68,17025,16771.7,16621.9,253.26
69.69,17350,16775.5,16621.9,574.517
69.7,16500,16779.3,16621.8,-279.306
69.71,16625,16783.2,16621.8,-158.211
69.72,16875,16787.2,16621.7,87.8034
69.73,16775,16791.3,16621.7,-16.2628
69.74,16000,16795.4,16621.7,-795.409
69.75,16750,16799.6,16621.6,-49.6358
69.76,16725,16803.9,16621.6,-78.9419
69.77,17300,16808.3,16621.5,491.673
69.78,16250,16812.8,16621.5,-562.79
69.79,17075,16817.3,16621.5,257.669
69.8,17475,16821.9,16621.4,653.052
69.81,16425,16826.6,16621.4,-401.641
69.82,16400,16831.4,16621.3,-431.409
69.83,17275,16836.2,16621.3,438.75
69.84,17150,16841.2,16621.3,308.837
69.85,17050,16846.1,16621.2,203.854
69.86,17550,16851.2,16621.2,698.802
69.87,16050,16856.3,16621.2,-806.317
69.88,17575,16861.5,16621.1,713.498
69.89,17575,16866.7,16621.1,708.251
69.9,18725,16872.1,16621,1852.94
69.91,15650,16877.4,16621,-1227.43
69.92,17525,16882.9,16621,642.149
69.93,17125,16888.3,16620.9,236.67
69.94,16875,16893.9,16620.9,-18.8609
69.95,16175,16899.4,16620.9,-724.44
69.96,16100,16905.1,16620.8,-805.065
69.97,16700,16910.7,16620.8,-210.733
69.98,16675,16916.4,16620.8,-241.441
69.99,16675,16922.2,16620.7,-247.185
70,18000,16928,16620.7,1072.04
70.01,16475,16933.8,16620.7,-458.769
70.02,16225,16939.6,16620.6,-714.6
70.03,17050,16945.5,16620.6,104.546
70.04,17875,16951.3,16620.6,923.675
70.05,17425,16957.2,16620.5,467.789
70.06,16675,16963.1,16620.5,-288.105
70.07,16900,16969,16620.5,-69.0039
70.08,16950,16974.9,16620.4,-24.9034
70.09,16225,16980.8,16620.4,-755.799
70.1,17125,16986.7,16620.4,138.315
70.11,18175,16992.6,16620.4,1182.44
70.12,17625,16998.4,16620.3,626.591
70.13,17725,17004.2,16620.3,720.763
70.14,18375,17010,16620.3,1364.96
70.15,17400,17015.8,16620.2,384.201
70.16,16075,17021.5,16620.2,-946.522
70.17,17375,17027.2,16620.2,347.802
70.18,17325,17032.8,16620.2,292.177
70.19,17450,17038.4,16620.1,411.611
70.2,17075,17043.9,16620.1,31.1084
70.21,17825,17049.3,16620.1,775.676
70.22,17100,17054.7,16620.1,45.319
70.23,18575,17060,16620,1515.04
70.24,17575,17065.1,16620,509.858
70.25,19050,17070.2,16620,1979.77
70.26,18750,17075.2,16620,1674.77
70.27,16700,17080.1,16619.9,-380.11
70.28,16350,17084.9,16619.9,-734.881
70.29,18625,17089.5,16619.9,1535.47
70.3,17500,17094.1,16619.9,405.941
70.31,16925,17098.5,16619.8,-173.454
70.32,18275,17102.7,16619.8,1172.29
70.33,18450,17106.8,16619.8,1343.18
70.34,18825,17110.8,16619.8,1714.21
70.35,18025,17114.6,16619.8,910.402
70.36,18175,17118.2,16619.7,1056.75
70.37,18775,17121.7,16619.7,1653.27
70.38,18725,17125,16619.7,1599.96
70.39,18500,17128.2,16619.7,1371.83
70.4,17400,17131.1,16619.7,268.873
70.41,19000,17133.9,16619.6,1866.11
70.42,18375,17136.5,16619.6,1238.53
70.43,18625,17138.9,16619.6,1486.14
70.44,19075,17141,16619.6,1933.96
70.45,17950,17143,16619.6,806.973
70.46,19175,17144.8,16619.6,2030.19
70.47,18275,17146.4,16619.5,1128.62
70.48,19325,17147.7,16619.5,2177.25
70.49,17400,17148.9,16619.5,251.101
70.5,17450,17149.8,16619.5,300.161
