two_theta,y_obs,y_calc,y_bkg,y_diff
15.74,16650,0,0,0
15.75,17700,0,0,0
15.76,17475,0,0,0
15.77,17050,0,0,0
15.78,16325,0,0,0
15.79,16400,0,0,0
15.8,16425,0,0,0
15.81,17975,0,0,0
15.82,16775,0,0,0
15.83,16075,0,0,0
15.84,15775,0,0,0
15.85,15800,0,0,0
15.86,15050,0,0,0
15.87,16725,0,0,0
15.88,16200,0,0,0
15.89,15300,0,0,0
15.9,17375,0,0,0
15.91,16025,0,0,0
15.92,16100,0,0,0
15.93,15500,0,0,0
15.94,17075,0,0,0
15.95,16450,0,0,0
15.96,16725,0,0,0
15.97,16975,0,0,0
15.98,17175,0,0,0
15.99,17325,0,0,0
16,16075,0,0,0
16.01,16200,0,0,0
16.02,15500,0,0,0
16.03,17225,0,0,0
16.04,16950,0,0,0
16.05,17000,0,0,0
16.06,17775,0,0,0
16.07,17225,0,0,0
16.08,16950,0,0,0
16.09,17000,0,0,0
16.1,17150,0,0,0
16.11,18000,0,0,0
16.12,17575,0,0,0
16.13,16500,0,0,0
16.14,17500,0,0,0
16.15,16000,0,0,0
16.16,16725,0,0,0
16.17,15975,0,0,0
16.18,15850,0,0,0
16.19,17025,0,0,0
16.2,15425,0,0,0
16.21,17175,0,0,0
16.22,17050,0,0,0
16.23,16725,0,0,0
16.24,17100,0,0,0
16.25,17150,0,0,0
16.26,15975,0,0,0
16.27,16100,0,0,0
16.28,17000,0,0,0
16.29,17375,0,0,0
16.3,16425,0,0,0
16.31,17025,0,0,0
16.32,15975,0,0,0
16.33,16000,0,0,0
16.34,16450,0,0,0
16.35,16650,0,0,0
16.36,16850,0,0,0
16.37,16550,0,0,0
16.38,17150,0,0,0
16.39,16250,0,0,0
16.4,17325,0,0,0
16.41,17275,0,0,0
16.42,16450,0,0,0
16.43,17125,0,0,0
16.44,16450,0,0,0
16.45,17150,0,0,0
16.46,16575,0,0,0
16.47,16750,0,0,0
16.48,16325,0,0,0
16.49,17125,0,0,0
16.5,17100,0,0,0
16.51,15675,0,0,0
16.52,17900,0,0,0
16.53,17400,0,0,0
16.54,16000,0,0,0
16.55,16650,0,0,0
16.56,16975,0,0,0
16.57,16475,0,0,0
16.58,16200,0,0,0
16.59,16125,0,0,0
16.6,18075,0,0,0
16.61,17125,0,0,0
16.62,16675,0,0,0
16.63,16600,0,0,0
16.64,16425,0,0,0
16.65,15300,0,0,0
16.66,16575,0,0,0
16.67,16500,0,0,0
16.68,16525,0,0,0
16.69,16175,0,0,0
16.7,17825,0,0,0
16.71,16725,0,0,0
16.72,16125,0,0,0
16.73,16525,0,0,0
16.74,16125,0,0,0
16.75,15550,0,0,0
16.76,15900,0,0,0
16.77,17175,0,0,0
16.78,15625,0,0,0
16.79,16850,0,0,0
16.8,15825,0,0,0
16.81,16425,0,0,0
16.82,15825,0,0,0
16.83,17475,0,0,0
16.84,16525,0,0,0
16.85,16225,0,0,0
16.86,17450,0,0,0
16.87,16125,0,0,0
16.88,15575,0,0,0
16.89,16925,0,0,0
16.9,16575,0,0,0
16.91,16425,0,0,0
16.92,17175,0,0,0
16.93,18150,0,0,0
16.94,16925,0,0,0
16.95,17375,0,0,0
16.96,16950,0,0,0
16.97,16325,0,0,0
16.98,16600,0,0,0
16.99,16275,0,0,0
17,16150,0,0,0
17.01,16100,0,0,0
17.02,17300,0,0,0
17.03,18300,0,0,0
17.04,16000,0,0,0
17.05,17050,0,0,0
17.06,17325,0,0,0
17.07,17225,0,0,0
17.08,17200,0,0,0
17.09,16775,0,0,0
17.1,16600,0,0,0
17.11,17775,0,0,0
17.12,17400,0,0,0
17.13,16800,0,0,0
17.14,16125,0,0,0
17.15,17375,0,0,0
17.16,17125,0,0,0
17.17,18125,0,0,0
17.18,16675,0,0,0
17.19,16100,0,0,0
17.2,16700,0,0,0
17.21,16350,0,0,0
17.22,16450,0,0,0
17.23,17350,0,0,0
17.24,17075,0,0,0
17.25,16725,0,0,0
17.26,17800,0,0,0
17.27,16400,0,0,0
17.28,16350,0,0,0
17.29,16200,0,0,0
17.3,15975,0,0,0
17.31,16450,0,0,0
17.32,16550,0,0,0
17.33,17175,0,0,0
17.34,16675,0,0,0
17.35,16750,0,0,0
17.36,16575,0,0,0
17.37,17175,0,0,0
17.38,17325,0,0,0
17.39,16850,0,0,0
17.4,15825,0,0,0
17.41,17125,0,0,0
17.42,16050,0,0,0
17.43,16400,0,0,0
17.44,16850,0,0,0
17.45,16025,0,0,0
17.46,15750,0,0,0
17.47,17475,0,0,0
17.48,16950,0,0,0
17.49,16225,0,0,0
17.5,16625,0,0,0
17.51,17525,0,0,0
17.52,17850,0,0,0
17.53,17950,0,0,0
17.54,17650,0,0,0
17.55,16500,0,0,0
17.56,16525,0,0,0
17.57,16875,0,0,0
17.58,16350,0,0,0
17.59,15875,0,0,0
17.6,16275,0,0,0
17.61,16150,0,0,0
17.62,16675,0,0,0
17.63,16625,0,0,0
17.64,16675,0,0,0
17.65,16525,0,0,0
17.66,15800,0,0,0
17.67,16725,0,0,0
17.68,16650,0,0,0
17.69,17000,0,0,0
17.7,17125,0,0,0
17.71,16475,0,0,0
17.72,17775,0,0,0
17.73,16700,0,0,0
17.74,17050,0,0,0
17.75,16625,0,0,0
17.76,17075,0,0,0
17.77,18575,0,0,0
17.78,16775,0,0,0
17.79,15775,0,0,0
17.8,16150,0,0,0
17.81,16175,0,0,0
17.82,16500,0,0,0
17.83,16775,0,0,0
17.84,16850,0,0,0
17.85,16425,0,0,0
17.86,16750,0,0,0
17.87,16850,0,0,0
17.88,16975,0,0,0
17.89,15900,0,0,0
17.9,17100,0,0,0
17.91,16925,0,0,0
17.92,16325,0,0,0
17.93,17775,0,0,0
17.94,16050,0,0,0
17.95,15675,0,0,0
17.96,17050,0,0,0
17.97,17025,0,0,0
17.98,16700,0,0,0
17.99,16000,0,0,0
18,16625,0,0,0
18.01,16900,0,0,0
18.02,16600,0,0,0
18.03,16725,0,0,0
18.04,17400,0,0,0
18.05,16675,0,0,0
18.06,16475,0,0,0
18.07,16775,0,0,0
18.08,16625,0,0,0
18.09,17875,0,0,0
18.1,16875,0,0,0
18.11,17000,0,0,0
18.12,16125,0,0,0
18.13,17125,0,0,0
18.14,16075,0,0,0
18.15,16150,0,0,0
18.16,16100,0,0,0
18.17,16075,0,0,0
18.18,16075,0,0,0
18.19,17200,0,0,0
18.2,16500,0,0,0
18.21,16600,0,0,0
18.22,15375,0,0,0
18.23,16425,0,0,0
18.24,16475,0,0,0
18.25,15150,0,0,0
18.26,16950,0,0,0
18.27,16550,0,0,0
18.28,16000,0,0,0
18.29,16775,0,0,0
18.3,16050,0,0,0
18.31,16600,0,0,0
18.32,17225,0,0,0
18.33,17500,0,0,0
18.34,16750,0,0,0
18.35,16725,0,0,0
18.36,16600,0,0,0
18.37,16800,0,0,0
18.38,16800,0,0,0
18.39,16475,0,0,0
18.4,17300,0,0,0
18.41,17800,0,0,0
18.42,17100,0,0,0
18.43,17000,0,0,0
18.44,16675,0,0,0
18.45,16225,0,0,0
18.46,18725,0,0,0
18.47,17400,0,0,0
18.48,17025,0,0,0
18.49,15350,0,0,0
18.5,16450,0,0,0
18.51,17175,0,0,0
18.52,16125,0,0,0
18.53,16325,0,0,0
18.54,16950,0,0,0
18.55,15775,0,0,0
18.56,16025,0,0,0
18.57,17200,0,0,0
18.58,17075,0,0,0
18.59,16675,0,0,0
18.6,16650,0,0,0
18.61,16025,0,0,0
18.62,17350,0,0,0
18.63,16350,0,0,0
18.64,16700,0,0,0
18.65,16475,0,0,0
18.66,15925,0,0,0
18.67,17075,0,0,0
18.68,17075,0,0,0
18.69,17050,0,0,0
18.7,16575,0,0,0
18.71,16200,0,0,0
18.72,16700,0,0,0
18.73,15975,0,0,0
18.74,17600,0,0,0
18.75,16850,0,0,0
18.76,16575,0,0,0
18.77,15550,0,0,0
18.78,15450,0,0,0
18.79,15825,0,0,0
18.8,16350,0,0,0
18.81,16325,0,0,0
18.82,16400,0,0,0
18.83,15750,0,0,0
18.84,17350,0,0,0
18.85,16925,0,0,0
18.86,16675,0,0,0
18.87,15450,0,0,0
18.88,16350,0,0,0
18.89,16750,0,0,0
18.9,17325,0,0,0
18.91,16600,0,0,0
18.92,16225,0,0,0
18.93,17225,0,0,0
18.94,16125,0,0,0
18.95,16600,0,0,0
18.96,16325,0,0,0
18.97,15875,0,0,0
18.98,16500,0,0,0
18.99,16350,0,0,0
19,17350,0,0,0
19.01,16250,0,0,0
19.02,16050,0,0,0
19.03,16700,0,0,0
19.04,16625,0,0,0
19.05,16175,0,0,0
19.06,16350,0,0,0
19.07,17350,0,0,0
19.08,16650,0,0,0
19.09,17625,0,0,0
19.1,16450,0,0,0
19.11,15900,0,0,0
19.12,17050,0,0,0
19.13,17400,0,0,0
19.14,17000,0,0,0
19.15,15700,0,0,0
19.16,15925,0,0,0
19.17,17400,0,0,0
19.18,16200,0,0,0
19.19,15975,0,0,0
19.2,16750,0,0,0
19.21,17050,0,0,0
19.22,16325,0,0,0
19.23,16175,0,0,0
19.24,16250,0,0,0
19.25,17025,0,0,0
19.26,16975,0,0,0
19.27,17450,0,0,0
19.28,16600,0,0,0
19.29,15675,0,0,0
19.3,16925,0,0,0
19.31,17200,0,0,0
19.32,17025,0,0,0
19.33,15600,0,0,0
19.34,16275,0,0,0
19.35,15625,0,0,0
19.36,15975,0,0,0
19.37,16850,0,0,0
19.38,17575,0,0,0
19.39,16325,0,0,0
19.4,16550,0,0,0
19.41,17100,0,0,0
19.42,16350,0,0,0
19.43,16600,0,0,0
19.44,17025,0,0,0
19.45,17575,0,0,0
19.46,16925,0,0,0
19.47,17100,0,0,0
19.48,16800,0,0,0
19.49,16700,0,0,0
19.5,17300,0,0,0
19.51,16450,0,0,0
19.52,17025,0,0,0
19.53,16650,0,0,0
19.54,17475,0,0,0
19.55,16975,0,0,0
19.56,16300,0,0,0
19.57,15500,0,0,0
19.58,16425,0,0,0
19.59,15725,0,0,0
19.6,16150,0,0,0
19.61,16275,0,0,0
19.62,16075,0,0,0
19.63,16350,0,0,0
19.64,17200,0,0,0
19.65,16975,0,0,0
19.66,17100,0,0,0
19.67,17325,0,0,0
19.68,16200,0,0,0
19.69,16050,0,0,0
19.7,16675,0,0,0
19.71,16725,0,0,0
19.72,15425,0,0,0
19.73,16050,0,0,0
19.74,15875,0,0,0
19.75,16700,0,0,0
19.76,16450,0,0,0
19.77,17275,0,0,0
19.78,16575,0,0,0
19.79,16850,0,0,0
19.8,15850,0,0,0
19.81,16750,0,0,0
19.82,17225,0,0,0
19.83,16275,0,0,0
19.84,16475,0,0,0
19.85,16125,0,0,0
19.86,16975,0,0,0
19.87,16875,0,0,0
19.88,17200,0,0,0
19.89,16225,0,0,0
19.9,16650,0,0,0
19.91,17400,0,0,0
19.92,16300,0,0,0
19.93,16425,0,0,0
19.94,17550,0,0,0
19.95,16725,0,0,0
19.96,16700,0,0,0
19.97,17900,0,0,0
19.98,16225,0,0,0
19.99,16625,0,0,0
20,15875,17043.8,17034.4,-1168.77
20.01,15975,17043.6,17034.2,-1068.57
20.02,16925,17043.4,17034,-118.383
20.03,18000,17043.2,17033.7,956.81
20.04,16725,17043,17033.5,-317.998
20.05,16775,17042.8,17033.3,-267.804
20.06,17975,17042.6,17033,932.389
20.07,16850,17042.4,17032.8,-192.416
20.08,16575,17042.2,17032.6,-467.221
20.09,17175,17042,17032.3,132.974
20.1,17275,17041.8,17032.1,233.17
20.11,16325,17041.6,17031.8,-716.634
20.12,16800,17041.4,17031.6,-241.437
20.13,17600,17041.2,17031.4,558.76
20.14,15850,17041,17031.1,-1191.04
20.15,16325,17040.8,17030.9,-715.844
20.16,16600,17040.6,17030.6,-440.645
20.17,15550,17040.4,17030.4,-1490.45
20.18,16900,17040.2,17030.1,-140.247
20.19,17025,17040,17029.9,-15.0468
20.2,15875,17039.8,17029.6,-1164.85
20.21,17450,17039.6,17029.4,410.355
20.22,16600,17039.4,17029.1,-439.444
20.23,15300,17039.2,17028.9,-1739.24
20.24,16525,17039,17028.6,-514.04
20.25,16100,17038.8,17028.4,-938.838
20.26,17275,17038.6,17028.1,236.365
20.27,16975,17038.4,17027.9,-63.4312
20.28,17425,17038.2,17027.6,386.773
20.29,17050,17038,17027.3,11.9767
20.3,16500,17037.8,17027.1,-537.819
20.31,16600,17037.6,17026.8,-437.614
20.32,16650,17037.4,17026.6,-387.408
20.33,17175,17037.2,17026.3,137.797
20.34,17525,17037,17026,488.003
20.35,16225,17036.8,17025.8,-811.79
20.36,17400,17036.6,17025.5,363.416
20.37,16325,17036.4,17025.3,-711.377
20.38,16900,17036.2,17025,-136.169
20.39,16475,17036,17024.7,-560.962
20.4,16875,17035.8,17024.5,-160.754
20.41,16075,17035.5,17024.2,-960.545
20.42,17400,17035.3,17023.9,364.663
20.43,16075,17035.1,17023.7,-960.128
20.44,17125,17034.9,17023.4,90.0816
20.45,17050,17034.7,17023.1,15.2911
20.46,16750,17034.5,17022.9,-284.499
20.47,17500,17034.3,17022.6,465.711
20.48,16675,17034.1,17022.3,-359.079
20.49,17450,17033.9,17022,416.132
20.5,17300,17033.7,17021.8,266.343
20.51,16750,17033.4,17021.5,-283.446
20.52,16750,17033.2,17021.2,-283.235
20.53,16925,17033,17021,-108.023
20.54,16975,17032.8,17020.7,-57.8118
20.55,16050,17032.6,17020.4,-982.6
20.56,16525,17032.4,17020.1,-507.388
20.57,16625,17032.2,17019.8,-407.175
20.58,17300,17032,17019.6,268.037
20.59,17300,17031.8,17019.3,268.25
20.6,16850,17031.5,17019,-181.537
20.61,17275,17031.3,17018.7,243.676
20.62,16025,17031.1,17018.4,-1006.11
20.63,16950,17030.9,17018.2,-80.898
20.64,17075,17030.7,17017.9,44.3154
20.65,16625,17030.5,17017.6,-405.471
20.66,16775,17030.3,17017.3,-255.257
20.67,17750,17030,17017,719.956
20.68,16625,17029.8,17016.7,-404.83
20.69,16475,17029.6,17016.4,-554.616
20.7,16000,17029.4,17016.2,-1029.4
20.71,16450,17029.2,17015.9,-579.188
20.72,16800,17029,17015.6,-228.974
20.73,17125,17028.8,17015.3,96.2404
20.74,15800,17028.5,17015,-1228.55
20.75,16800,17028.3,17014.7,-228.331
20.76,16650,17028.1,17014.4,-378.117
20.77,15600,17027.9,17014.1,-1427.9
20.78,15800,17027.7,17013.8,-1227.69
20.79,15975,17027.5,17013.5,-1052.47
20.8,16425,17027.3,17013.2,-602.26
20.81,17375,17027,17012.9,347.954
20.82,17975,17026.8,17012.6,948.168
20.83,17075,17026.6,17012.3,48.3822
20.84,17325,17026.4,17012,298.596
20.85,17025,17026.2,17011.7,-1.18992
20.86,16500,17026,17011.4,-525.976
20.87,16625,17025.8,17011.1,-400.762
20.88,16425,17025.5,17010.8,-600.549
20.89,16625,17025.3,17010.5,-400.335
20.9,17450,17025.1,17010.2,424.878
20.91,16275,17024.9,17009.9,-749.909
20.92,16900,17024.7,17009.6,-124.696
20.93,16525,17024.5,17009.3,-499.483
20.94,15775,17024.3,17009,-1249.27
20.95,15250,17024.1,17008.7,-1774.06
20.96,16075,17023.8,17008.4,-948.846
20.97,16600,17023.6,17008.1,-423.634
20.98,17875,17023.4,17007.8,851.577
20.99,17425,17023.2,17007.5,401.789
21,15825,17023,17007.2,-1198
21.01,15575,17022.8,17006.9,-1447.79
21.02,16125,17022.6,17006.6,-897.579
21.03,17100,17022.4,17006.2,77.6311
21.04,16975,17022.2,17005.9,-47.159
21.05,16975,17021.9,17005.6,-46.9496
21.06,16450,17021.7,17005.3,-571.74
21.07,16750,17021.5,17005,-271.532
21.08,16650,17021.3,17004.7,-371.323
21.09,17550,17021.1,17004.4,528.884
21.1,17225,17020.9,17004,204.092
21.11,17325,17020.7,17003.7,304.299
21.12,17025,17020.5,17003.4,4.50542
21.13,17300,17020.3,17003.1,279.711
21.14,16300,17020.1,17002.8,-720.083
21.15,15300,17019.9,17002.5,-1719.88
21.16,15500,17019.7,17002.1,-1519.67
21.17,17450,17019.5,17001.8,430.53
21.18,16625,17019.3,17001.5,-394.266
21.19,16050,17019.1,17001.2,-969.064
21.2,16775,17018.9,17000.8,-243.862
21.21,16175,17018.7,17000.5,-843.66
21.22,16525,17018.5,17000.2,-493.459
21.23,16075,17018.3,16999.9,-943.259
21.24,17600,17018.1,16999.6,581.94
21.25,16575,17017.9,16999.2,-442.861
21.26,17025,17017.7,16998.9,7.33692
21.27,16250,17017.5,16998.6,-767.466
21.28,16550,17017.3,16998.2,-467.27
21.29,15800,17017.1,16997.9,-1217.07
21.3,16900,17016.9,16997.6,-116.879
21.31,17000,17016.7,16997.3,-16.6853
21.32,16525,17016.5,16996.9,-491.492
21.33,16625,17016.3,16996.6,-391.3
21.34,16150,17016.1,16996.3,-866.109
21.35,16950,17015.9,16995.9,-65.9189
21.36,16600,17015.7,16995.6,-415.73
21.37,16150,17015.5,16995.3,-865.541
21.38,17400,17015.4,16994.9,384.646
21.39,16275,17015.2,16994.6,-740.168
21.4,17850,17015,16994.3,835.017
21.41,16650,17014.8,16993.9,-364.799
21.42,16725,17014.6,16993.6,-289.617
21.43,17575,17014.4,16993.2,560.565
21.44,16300,17014.3,16992.9,-714.255
21.45,16000,17014.1,16992.6,-1014.08
21.46,16225,17013.9,16992.2,-788.898
21.47,17550,17013.7,16991.9,536.279
21.48,16125,17013.5,16991.5,-888.546
21.49,16500,17013.4,16991.2,-513.372
21.5,16000,17013.2,16990.9,-1013.2
21.51,16575,17013,16990.5,-438.029
21.52,16150,17012.9,16990.2,-862.859
21.53,16150,17012.7,16989.8,-862.691
21.54,16775,17012.5,16989.5,-237.525
21.55,16200,17012.4,16989.1,-812.36
21.56,17200,17012.2,16988.8,187.804
21.57,16575,17012,16988.5,-437.035
21.58,16675,17011.9,16988.1,-336.875
21.59,17375,17011.7,16987.8,363.283
21.6,17175,17011.6,16987.4,163.44
21.61,16625,17011.4,16987.1,-386.406
21.62,17100,17011.3,16986.7,88.7472
21.63,16875,17011.1,16986.4,-136.102
21.64,16625,17011,16986,-385.953
21.65,16575,17010.8,16985.7,-435.806
21.66,16775,17010.7,16985.3,-235.661
21.67,16625,17010.5,16985,-385.518
21.68,17875,17010.4,16984.6,864.622
21.69,17175,17010.2,16984.3,164.761
21.7,16475,17010.1,16983.9,-535.103
21.71,16650,17010,16983.5,-359.969
21.72,16425,17009.8,16983.2,-584.837
21.73,16125,17009.7,16982.8,-884.708
21.74,16200,17009.6,16982.5,-809.581
21.75,17425,17009.5,16982.1,415.543
21.76,15925,17009.3,16981.8,-1084.34
21.77,16225,17009.2,16981.4,-784.216
21.78,17175,17009.1,16981,165.9
21.79,17700,17009,16980.7,691.014
21.8,17775,17008.9,16980.3,766.125
21.81,16725,17008.8,16980,-283.767
21.82,17350,17008.7,16979.6,341.338
21.83,16675,17008.6,16979.2,-333.56
21.84,16150,17008.5,16978.9,-858.46
21.85,16925,17008.4,16978.5,-83.3644
21.86,16750,17008.3,16978.2,-258.272
21.87,17750,17008.2,16977.8,741.818
21.88,17625,17008.1,16977.4,616.904
21.89,15125,17008,16977.1,-1883.01
21.9,16800,17007.9,16976.7,-207.934
21.91,16800,17007.9,16976.3,-207.858
21.92,16700,17007.8,16976,-307.786
21.93,16950,17007.7,16975.6,-57.718
21.94,16600,17007.7,16975.2,-407.654
21.95,17350,17007.6,16974.9,342.407
21.96,16875,17007.5,16974.5,-132.537
21.97,17175,17007.5,16974.1,167.516
21.98,15900,17007.4,16973.8,-1107.44
21.99,16125,17007.4,16973.4,-882.392
22,17200,17007.4,16973,192.647
22.01,16800,17007.3,16972.6,-207.318
22.02,17525,17007.3,16972.3,517.713
22.03,16200,17007.3,16971.9,-807.261
22.04,16625,17007.2,16971.5,-382.241
22.05,15275,17007.2,16971.2,-1732.22
22.06,16200,17007.2,16970.8,-807.214
22.07,15850,17007.2,16970.4,-1157.21
22.08,16800,17007.2,16970,-207.207
22.09,17025,17007.2,16969.7,17.7877
22.1,18325,17007.2,16969.3,1317.78
22.11,17225,17007.2,16968.9,217.761
22.12,15675,17007.3,16968.5,-1332.26
22.13,16025,17007.3,16968.1,-982.289
22.14,16525,17007.3,16967.8,-482.323
22.15,16950,17007.4,16967.4,-57.3628
22.16,16100,17007.4,16967,-907.409
22.17,15275,17007.5,16966.6,-1732.46
22.18,16975,17007.5,16966.3,-32.5223
22.19,17150,17007.6,16965.9,142.411
22.2,17125,17007.7,16965.5,117.337
22.21,17300,17007.7,16965.1,292.257
22.22,16575,17007.8,16964.7,-432.832
22.23,16525,17007.9,16964.3,-482.927
22.24,17750,17008,16964,741.969
22.25,17050,17008.1,16963.6,41.8576
22.26,16650,17008.3,16963.2,-358.262
22.27,16950,17008.4,16962.8,-58.3899
22.28,16450,17008.5,16962.4,-558.526
22.29,16875,17008.7,16962,-133.672
22.3,15975,17008.8,16961.6,-1033.83
22.31,16750,17009,16961.3,-258.989
22.32,17300,17009.2,16960.9,290.838
22.33,16950,17009.3,16960.5,-59.3446
22.34,17900,17009.5,16960.1,890.463
22.35,17550,17009.7,16959.7,540.26
22.36,16525,17010,16959.3,-484.953
22.37,16150,17010.2,16958.9,-860.177
22.38,16050,17010.4,16958.5,-960.412
22.39,16575,17010.7,16958.1,-435.658
22.4,16275,17010.9,16957.8,-735.916
22.41,16425,17011.2,16957.4,-586.186
22.42,16250,17011.5,16957,-761.468
22.43,16525,17011.8,16956.6,-486.762
22.44,16325,17012.1,16956.2,-687.07
22.45,16650,17012.4,16955.8,-362.39
22.46,16225,17012.7,16955.4,-787.725
22.47,18000,17013.1,16955,986.927
22.48,16550,17013.4,16954.6,-463.436
22.49,16250,17013.8,16954.2,-763.813
22.5,17425,17014.2,16953.8,410.794
22.51,17075,17014.6,16953.4,60.3853
22.52,16275,17015,16953,-740.039
22.53,15600,17015.5,16952.6,-1415.48
22.54,15400,17015.9,16952.2,-1615.94
22.55,16350,17016.4,16951.8,-666.414
22.56,17000,17016.9,16951.4,-16.9075
22.57,17000,17017.4,16951,-17.4197
22.58,16000,17018,16950.6,-1017.95
22.59,16500,17018.5,16950.2,-518.502
22.6,16500,17019.1,16949.8,-519.073
22.61,16575,17019.7,16949.4,-444.665
22.62,16600,17020.3,16949,-420.278
22.63,16575,17020.9,16948.6,-445.914
22.64,16425,17021.6,16948.2,-596.572
22.65,16925,17022.3,16947.8,-97.2544
22.66,16775,17023,16947.4,-247.961
22.67,17575,17023.7,16947,551.308
22.68,16950,17024.4,16946.6,-74.4487
22.69,16550,17025.2,16946.2,-475.232
22.7,16775,17026,16945.8,-251.043
22.71,16600,17026.9,16945.4,-426.883
22.72,17600,17027.8,16945,572.249
22.73,17225,17028.6,16944.6,196.35
22.74,16000,17029.6,16944.2,-1029.58
22.75,16325,17030.5,16943.8,-705.542
22.76,16525,17031.5,16943.4,-506.538
22.77,16075,17032.6,16943,-957.568
22.78,15975,17033.6,16942.5,-1058.63
22.79,16850,17034.7,16942.1,-184.735
22.8,16250,17035.9,16941.7,-785.876
22.81,16925,17037.1,16941.3,-112.056
22.82,16700,17038.3,16940.9,-338.276
22.83,17050,17039.5,16940.5,10.461
22.84,16475,17040.8,16940.1,-565.845
22.85,17225,17042.2,16939.7,182.803
22.86,16325,17043.6,16939.3,-718.596
22.87,16875,17045,16938.8,-170.043
22.88,16300,17046.5,16938.4,-746.541
22.89,16250,17048.1,16938,-798.091
22.9,16675,17049.7,16937.6,-374.695
22.91,17000,17051.4,16937.2,-51.3556
22.92,16200,17053.1,16936.8,-853.075
22.93,16775,17054.9,16936.4,-279.854
22.94,17350,17056.7,16935.9,293.303
22.95,17050,17058.6,16935.5,-8.60509
22.96,17450,17060.6,16935.1,389.419
22.97,16975,17062.6,16934.7,-87.6285
22.98,18075,17064.7,16934.3,1010.25
22.99,16850,17066.9,16933.9,-216.947
23,16775,17069.2,16933.4,-294.224
23.01,16550,17071.6,16933,-521.585
23.02,16625,17074,16932.6,-449.032
23.03,16725,17076.6,16932.2,-351.569
23.04,16150,17079.2,16931.8,-929.201
23.05,17725,17081.9,16931.3,643.069
23.06,16775,17084.8,16930.9,-309.763
23.07,14975,17087.7,16930.5,-2112.7
23.08,16600,17090.8,16930.1,-490.754
23.09,17175,17093.9,16929.7,81.077
23.1,17475,17097.2,16929.2,377.786
23.11,17275,17100.6,16928.8,174.368
23.12,16600,17104.2,16928.4,-504.185
23.13,17750,17107.9,16928,642.122
23.14,17325,17111.7,16927.6,213.282
23.15,17375,17115.7,16927.1,259.288
23.16,16925,17119.9,16926.7,-194.867
23.17,17375,17124.2,16926.3,250.807
23.18,16800,17128.7,16925.9,-328.696
23.19,18375,17133.4,16925.4,1241.61
23.2,17225,17138.3,16925,86.7258
23.21,17150,17143.4,16924.6,6.63126
23.22,18425,17148.7,16924.1,1276.32
23.23,15550,17154.2,16923.7,-1604.22
23.24,16575,17160,16923.3,-585.008
23.25,16950,17166,16922.9,-216.048
23.26,16850,17172.4,16922.4,-322.358
23.27,16925,17179,16922,-253.952
23.28,16725,17185.8,16921.6,-460.848
23.29,17025,17193.1,16921.2,-168.062
23.3,17275,17200.6,16920.7,74.3861
23.31,17275,17208.5,16920.3,66.4767
23.32,17025,17216.8,16919.9,-191.812
23.33,18025,17225.5,16919.4,799.497
23.34,17900,17234.6,16919,665.377
23.35,16975,17244.2,16918.6,-269.197
23.36,17225,17254.3,16918.1,-29.2553
23.37,17125,17264.8,16917.7,-139.83
23.38,18025,17276,16917.3,749.045
23.39,18825,17287.7,16916.8,1537.33
23.4,16600,17300,16916.4,-700.008
23.41,16900,17313,16916,-413.021
23.42,17375,17326.8,16915.5,48.2454
23.43,17725,17341.3,16915.1,383.74
23.44,17750,17356.6,16914.7,393.406
23.45,17225,17372.8,16914.2,-147.821
23.46,17325,17390,16913.8,-65.0068
23.47,17650,17408.2,16913.4,241.772
23.48,17425,17427.6,16912.9,-2.56591
23.49,17375,17448.1,16912.5,-73.1118
23.5,17625,17470,16912.1,155.034
23.51,18025,17493.2,16911.6,531.762
23.52,17500,17518.1,16911.2,-18.0502
23.53,17275,17544.5,16910.7,-269.539
23.54,17700,17572.9,16910.3,127.145
23.55,17075,17603.2,16909.9,-528.167
23.56,16300,17635.7,16909.4,-1335.66
23.57,17500,17670.5,16909,-170.549
23.58,17475,17708.1,16908.6,-233.065
23.59,18425,17748.5,16908.1,676.524
23.6,19050,17792.1,16907.7,1257.92
23.61,19000,17839.2,16907.2,1160.78
23.62,18425,17890.3,16906.8,534.726
23.63,17575,17945.7,16906.4,-370.685
23.64,19475,18006,16905.9,1469.05
23.65,18050,18071.7,16905.5,-21.6565
23.66,16975,18143.5,16905,-1168.46
23.67,18425,18222.2,16904.6,202.835
23.68,20025,18308.7,16904.1,1716.31
23.69,19725,18404.2,16903.7,1320.81
23.7,19450,18510.1,16903.3,939.913
23.71,18300,18628.2,16902.8,-328.233
23.72,21175,18761.1,16902.4,2413.89
23.73,21075,18912.1,16901.9,2162.86
23.74,21400,19086.2,16901.5,2313.8
23.75,21750,19290.3,16901,2459.74
23.76,22400,19534.4,16900.6,2865.64
23.77,21975,19832.8,16900.1,2142.21
23.78,22175,20205.5,16899.7,1969.48
23.79,23825,20679.8,16899.3,3145.24
23.8,25150,21291.4,16898.8,3858.61
23.81,25175,22085.9,16898.4,3089.08
23.82,26900,23118.6,16897.9,3781.43
23.83,28525,24452.9,16897.5,4072.09
23.84,30000,26157.8,16897,3842.24
23.85,32300,28301.9,16896.6,3998.1
23.86,35625,30946.8,16896.1,4678.2
23.87,37975,34137.6,16895.7,3837.38
23.88,43150,37893.1,16895.2,5256.94
23.89,49125,42194.4,16894.8,6930.63
23.9,51900,46973.7,16894.3,4926.28
23.91,60625,52101.2,16893.9,8523.82
