two_theta,y_obs,y_calc,y_bkg,y_diff
15.74,16650,0,0,0
15.75,17700,0,0,0
15.76,17475,0,0,0
15.77,17050,0,0,0
15.78,16325,0,0,0
15.79,16400,0,0,0
15.8,16425,0,0,0
15.81,17975,0,0,0
15.82,16775,0,0,0
15.83,16075,0,0,0
15.84,15775,0,0,0
15.85,15800,0,0,0
15.86,15050,0,0,0
15.87,16725,0,0,0
15.88,16200,0,0,0
15.89,15300,0,0,0
15.9,17375,0,0,0
15.91,16025,0,0,0
15.92,16100,0,0,0
15.93,15500,0,0,0
15.94,17075,0,0,0
15.95,16450,0,0,0
15.96,16725,0,0,0
15.97,16975,0,0,0
15.98,17175,0,0,0
15.99,17325,0,0,0
16,16075,0,0,0
16.01,16200,0,0,0
16.02,15500,0,0,0
16.03,17225,0,0,0
16.04,16950,0,0,0
16.05,17000,0,0,0
16.06,17775,0,0,0
16.07,17225,0,0,0
16.08,16950,0,0,0
16.09,17000,0,0,0
16.1,17150,0,0,0
16.11,18000,0,0,0
16.12,17575,0,0,0
16.13,16500,0,0,0
16.14,17500,0,0,0
16.15,16000,0,0,0
16.16,16725,0,0,0
16.17,15975,0,0,0
16.18,15850,0,0,0
16.19,17025,0,0,0
16.2,15425,0,0,0
16.21,17175,0,0,0
16.22,17050,0,0,0
16.23,16725,0,0,0
16.24,17100,0,0,0
16.25,17150,0,0,0
16.26,15975,0,0,0
16.27,16100,0,0,0
16.28,17000,0,0,0
16.29,17375,0,0,0
16.3,16425,0,0,0
16.31,17025,0,0,0
16.32,15975,0,0,0
16.33,16000,0,0,0
16.34,16450,0,0,0
16.35,16650,0,0,0
16.36,16850,0,0,0
16.37,16550,0,0,0
16.38,17150,0,0,0
16.39,16250,0,0,0
16.4,17325,0,0,0
16.41,17275,0,0,0
16.42,16450,0,0,0
16.43,17125,0,0,0
16.44,16450,0,0,0
16.45,17150,0,0,0
16.46,16575,0,0,0
16.47,16750,0,0,0
16.48,16325,0,0,0
16.49,17125,0,0,0
16.5,17100,0,0,0
16.51,15675,0,0,0
16.52,17900,0,0,0
16.53,17400,0,0,0
16.54,16000,0,0,0
16.55,16650,0,0,0
16.56,16975,0,0,0
16.57,16475,0,0,0
16.58,16200,0,0,0
16.59,16125,0,0,0
16.6,18075,0,0,0
16.61,17125,0,0,0
16.62,16675,0,0,0
16.63,16600,0,0,0
16.64,16425,0,0,0
16.65,15300,0,0,0
16.66,16575,0,0,0
16.67,16500,0,0,0
16.68,16525,0,0,0
16.69,16175,0,0,0
16.7,17825,0,0,0
16.71,16725,0,0,0
16.72,16125,0,0,0
16.73,16525,0,0,0
16.74,16125,0,0,0
16.75,15550,0,0,0
16.76,15900,0,0,0
16.77,17175,0,0,0
16.78,15625,0,0,0
16.79,16850,0,0,0
16.8,15825,0,0,0
16.81,16425,0,0,0
16.82,15825,0,0,0
16.83,17475,0,0,0
16.84,16525,0,0,0
16.85,16225,0,0,0
16.86,17450,0,0,0
16.87,16125,0,0,0
16.88,15575,0,0,0
16.89,16925,0,0,0
16.9,16575,0,0,0
16.91,16425,0,0,0
16.92,17175,0,0,0
16.93,18150,0,0,0
16.94,16925,0,0,0
16.95,17375,0,0,0
16.96,16950,0,0,0
16.97,16325,0,0,0
16.98,16600,0,0,0
16.99,16275,0,0,0
17,16150,0,0,0
17.01,16100,0,0,0
17.02,17300,0,0,0
17.03,18300,0,0,0
17.04,16000,0,0,0
17.05,17050,0,0,0
17.06,17325,0,0,0
17.07,17225,0,0,0
17.08,17200,0,0,0
17.09,16775,0,0,0
17.1,16600,0,0,0
17.11,17775,0,0,0
17.12,17400,0,0,0
17.13,16800,0,0,0
17.14,16125,0,0,0
17.15,17375,0,0,0
17.16,17125,0,0,0
17.17,18125,0,0,0
17.18,16675,0,0,0
17.19,16100,0,0,0
17.2,16700,0,0,0
17.21,16350,0,0,0
17.22,16450,0,0,0
17.23,17350,0,0,0
17.24,17075,0,0,0
17.25,16725,0,0,0
17.26,17800,0,0,0
17.27,16400,0,0,0
17.28,16350,0,0,0
17.29,16200,0,0,0
17.3,15975,0,0,0
17.31,16450,0,0,0
17.32,16550,0,0,0
17.33,17175,0,0,0
17.34,16675,0,0,0
17.35,16750,0,0,0
17.36,16575,0,0,0
17.37,17175,0,0,0
17.38,17325,0,0,0
17.39,16850,0,0,0
17.4,15825,0,0,0
17.41,17125,0,0,0
17.42,16050,0,0,0
17.43,16400,0,0,0
17.44,16850,0,0,0
17.45,16025,0,0,0
17.46,15750,0,0,0
17.47,17475,0,0,0
17.48,16950,0,0,0
17.49,16225,0,0,0
17.5,16625,0,0,0
17.51,17525,0,0,0
17.52,17850,0,0,0
17.53,17950,0,0,0
17.54,17650,0,0,0
17.55,16500,0,0,0
17.56,16525,0,0,0
17.57,16875,0,0,0
17.58,16350,0,0,0
17.59,15875,0,0,0
17.6,16275,0,0,0
17.61,16150,0,0,0
17.62,16675,0,0,0
17.63,16625,0,0,0
17.64,16675,0,0,0
17.65,16525,0,0,0
17.66,15800,0,0,0
17.67,16725,0,0,0
17.68,16650,0,0,0
17.69,17000,0,0,0
17.7,17125,0,0,0
17.71,16475,0,0,0
17.72,17775,0,0,0
17.73,16700,0,0,0
17.74,17050,0,0,0
17.75,16625,0,0,0
17.76,17075,0,0,0
17.77,18575,0,0,0
17.78,16775,0,0,0
17.79,15775,0,0,0
17.8,16150,0,0,0
17.81,16175,0,0,0
17.82,16500,0,0,0
17.83,16775,0,0,0
17.84,16850,0,0,0
17.85,16425,0,0,0
17.86,16750,0,0,0
17.87,16850,0,0,0
17.88,16975,0,0,0
17.89,15900,0,0,0
17.9,17100,0,0,0
17.91,16925,0,0,0
17.92,16325,0,0,0
17.93,17775,0,0,0
17.94,16050,0,0,0
17.95,15675,0,0,0
17.96,17050,0,0,0
17.97,17025,0,0,0
17.98,16700,0,0,0
17.99,16000,0,0,0
18,16625,0,0,0
18.01,16900,0,0,0
18.02,16600,0,0,0
18.03,16725,0,0,0
18.04,17400,0,0,0
18.05,16675,0,0,0
18.06,16475,0,0,0
18.07,16775,0,0,0
18.08,16625,0,0,0
18.09,17875,0,0,0
18.1,16875,0,0,0
18.11,17000,0,0,0
18.12,16125,0,0,0
18.13,17125,0,0,0
18.14,16075,0,0,0
18.15,16150,0,0,0
18.16,16100,0,0,0
18.17,16075,0,0,0
18.18,16075,0,0,0
18.19,17200,0,0,0
18.2,16500,0,0,0
18.21,16600,0,0,0
18.22,15375,0,0,0
18.23,16425,0,0,0
18.24,16475,0,0,0
18.25,15150,0,0,0
18.26,16950,0,0,0
18.27,16550,0,0,0
18.28,16000,0,0,0
18.29,16775,0,0,0
18.3,16050,0,0,0
18.31,16600,0,0,0
18.32,17225,0,0,0
18.33,17500,0,0,0
18.34,16750,0,0,0
18.35,16725,0,0,0
18.36,16600,0,0,0
18.37,16800,0,0,0
18.38,16800,0,0,0
18.39,16475,0,0,0
18.4,17300,0,0,0
18.41,17800,0,0,0
18.42,17100,0,0,0
18.43,17000,0,0,0
18.44,16675,0,0,0
18.45,16225,0,0,0
18.46,18725,0,0,0
18.47,17400,0,0,0
18.48,17025,0,0,0
18.49,15350,0,0,0
18.5,16450,0,0,0
18.51,17175,0,0,0
18.52,16125,0,0,0
18.53,16325,0,0,0
18.54,16950,0,0,0
18.55,15775,0,0,0
18.56,16025,0,0,0
18.57,17200,0,0,0
18.58,17075,0,0,0
18.59,16675,0,0,0
18.6,16650,0,0,0
18.61,16025,0,0,0
18.62,17350,0,0,0
18.63,16350,0,0,0
18.64,16700,0,0,0
18.65,16475,0,0,0
18.66,15925,0,0,0
18.67,17075,0,0,0
18.68,17075,0,0,0
18.69,17050,0,0,0
18.7,16575,0,0,0
18.71,16200,0,0,0
18.72,16700,0,0,0
18.73,15975,0,0,0
18.74,17600,0,0,0
18.75,16850,0,0,0
18.76,16575,0,0,0
18.77,15550,0,0,0
18.78,15450,0,0,0
18.79,15825,0,0,0
18.8,16350,0,0,0
18.81,16325,0,0,0
18.82,16400,0,0,0
18.83,15750,0,0,0
18.84,17350,0,0,0
18.85,16925,0,0,0
18.86,16675,0,0,0
18.87,15450,0,0,0
18.88,16350,0,0,0
18.89,16750,0,0,0
18.9,17325,0,0,0
18.91,16600,0,0,0
18.92,16225,0,0,0
18.93,17225,0,0,0
18.94,16125,0,0,0
18.95,16600,0,0,0
18.96,16325,0,0,0
18.97,15875,0,0,0
18.98,16500,0,0,0
18.99,16350,0,0,0
19,17350,0,0,0
19.01,16250,0,0,0
19.02,16050,0,0,0
19.03,16700,0,0,0
19.04,16625,0,0,0
19.05,16175,0,0,0
19.06,16350,0,0,0
19.07,17350,0,0,0
19.08,16650,0,0,0
19.09,17625,0,0,0
19.1,16450,0,0,0
19.11,15900,0,0,0
19.12,17050,0,0,0
19.13,17400,0,0,0
19.14,17000,0,0,0
19.15,15700,0,0,0
19.16,15925,0,0,0
19.17,17400,0,0,0
19.18,16200,0,0,0
19.19,15975,0,0,0
19.2,16750,0,0,0
19.21,17050,0,0,0
19.22,16325,0,0,0
19.23,16175,0,0,0
19.24,16250,0,0,0
19.25,17025,0,0,0
19.26,16975,0,0,0
19.27,17450,0,0,0
19.28,16600,0,0,0
19.29,15675,0,0,0
19.3,16925,0,0,0
19.31,17200,0,0,0
19.32,17025,0,0,0
19.33,15600,0,0,0
19.34,16275,0,0,0
19.35,15625,0,0,0
19.36,15975,0,0,0
19.37,16850,0,0,0
19.38,17575,0,0,0
19.39,16325,0,0,0
19.4,16550,0,0,0
19.41,17100,0,0,0
19.42,16350,0,0,0
19.43,16600,0,0,0
19.44,17025,0,0,0
19.45,17575,0,0,0
19.46,16925,0,0,0
19.47,17100,0,0,0
19.48,16800,0,0,0
19.49,16700,0,0,0
19.5,17300,0,0,0
19.51,16450,0,0,0
19.52,17025,0,0,0
19.53,16650,0,0,0
19.54,17475,0,0,0
19.55,16975,0,0,0
19.56,16300,0,0,0
19.57,15500,0,0,0
19.58,16425,0,0,0
19.59,15725,0,0,0
19.6,16150,0,0,0
19.61,16275,0,0,0
19.62,16075,0,0,0
19.63,16350,0,0,0
19.64,17200,0,0,0
19.65,16975,0,0,0
19.66,17100,0,0,0
19.67,17325,0,0,0
19.68,16200,0,0,0
19.69,16050,0,0,0
19.7,16675,0,0,0
19.71,16725,0,0,0
19.72,15425,0,0,0
19.73,16050,0,0,0
19.74,15875,0,0,0
19.75,16700,0,0,0
19.76,16450,0,0,0
19.77,17275,0,0,0
19.78,16575,0,0,0
19.79,16850,0,0,0
19.8,15850,0,0,0
19.81,16750,0,0,0
19.82,17225,0,0,0
19.83,16275,0,0,0
19.84,16475,0,0,0
19.85,16125,0,0,0
19.86,16975,0,0,0
19.87,16875,0,0,0
19.88,17200,0,0,0
19.89,16225,0,0,0
19.9,16650,0,0,0
19.91,17400,0,0,0
19.92,16300,0,0,0
19.93,16425,0,0,0
19.94,17550,0,0,0
19.95,16725,0,0,0
19.96,16700,0,0,0
19.97,17900,0,0,0
19.98,16225,0,0,0
19.99,16625,0,0,0
20,15875,17042.7,17033.3,-1167.68
20.01,15975,17042.5,17033,-1067.49
20.02,16925,17042.3,17032.8,-117.309
20.03,18000,17042.1,17032.6,957.877
20.04,16725,17041.9,17032.3,-316.936
20.05,16775,17041.7,17032.1,-266.749
20.06,17975,17041.6,17031.9,933.438
20.07,16850,17041.4,17031.6,-191.373
20.08,16575,17041.2,17031.4,-466.184
20.09,17175,17041,17031.2,134.005
20.1,17275,17040.8,17030.9,234.195
20.11,16325,17040.6,17030.7,-715.615
20.12,16800,17040.4,17030.5,-240.424
20.13,17600,17040.2,17030.2,559.767
20.14,15850,17040,17030,-1190.04
20.15,16325,17039.8,17029.7,-714.849
20.16,16600,17039.7,17029.5,-439.657
20.17,15550,17039.5,17029.3,-1489.46
20.18,16900,17039.3,17029,-139.27
20.19,17025,17039.1,17028.8,-14.0757
20.2,15875,17038.9,17028.5,-1163.88
20.21,17450,17038.7,17028.3,411.314
20.22,16600,17038.5,17028,-438.491
20.23,15300,17038.3,17027.8,-1738.3
20.24,16525,17038.1,17027.6,-513.099
20.25,16100,17037.9,17027.3,-937.902
20.26,17275,17037.7,17027.1,237.295
20.27,16975,17037.5,17026.8,-62.5077
20.28,17425,17037.3,17026.6,387.69
20.29,17050,17037.1,17026.3,12.8884
20.3,16500,17036.9,17026.1,-536.913
20.31,16600,17036.7,17025.8,-436.714
20.32,16650,17036.5,17025.5,-386.515
20.33,17175,17036.3,17025.3,138.685
20.34,17525,17036.1,17025,488.885
20.35,16225,17035.9,17024.8,-810.914
20.36,17400,17035.7,17024.5,364.287
20.37,16325,17035.5,17024.3,-710.512
20.38,16900,17035.3,17024,-135.311
20.39,16475,17035.1,17023.8,-560.109
20.4,16875,17034.9,17023.5,-159.907
20.41,16075,17034.7,17023.2,-959.704
20.42,17400,17034.5,17023,365.499
20.43,16075,17034.3,17022.7,-959.298
20.44,17125,17034.1,17022.4,90.9051
20.45,17050,17033.9,17022.2,16.1088
20.46,16750,17033.7,17021.9,-283.687
20.47,17500,17033.5,17021.6,466.517
20.48,16675,17033.3,17021.4,-358.279
20.49,17450,17033.1,17021.1,416.926
20.5,17300,17032.9,17020.8,267.131
20.51,16750,17032.7,17020.6,-282.664
20.52,16750,17032.5,17020.3,-282.458
20.53,16925,17032.3,17020,-107.252
20.54,16975,17032,17019.8,-57.0465
20.55,16050,17031.8,17019.5,-981.84
20.56,16525,17031.6,17019.2,-506.634
20.57,16625,17031.4,17018.9,-406.428
20.58,17300,17031.2,17018.7,268.779
20.59,17300,17031,17018.4,268.986
20.6,16850,17030.8,17018.1,-180.807
20.61,17275,17030.6,17017.8,244.4
20.62,16025,17030.4,17017.6,-1005.39
20.63,16950,17030.2,17017.3,-80.1849
20.64,17075,17030,17017,45.0227
20.65,16625,17029.8,17016.7,-404.77
20.66,16775,17029.6,17016.5,-254.562
20.67,17750,17029.4,17016.2,720.646
20.68,16625,17029.1,17015.9,-404.146
20.69,16475,17028.9,17015.6,-553.937
20.7,16000,17028.7,17015.3,-1028.73
20.71,16450,17028.5,17015,-578.521
20.72,16800,17028.3,17014.8,-228.313
20.73,17125,17028.1,17014.5,96.8958
20.74,15800,17027.9,17014.2,-1227.9
20.75,16800,17027.7,17013.9,-227.687
20.76,16650,17027.5,17013.6,-377.479
20.77,15600,17027.3,17013.3,-1427.27
20.78,15800,17027.1,17013,-1227.06
20.79,15975,17026.9,17012.7,-1051.85
20.8,16425,17026.6,17012.5,-601.645
20.81,17375,17026.4,17012.2,348.563
20.82,17975,17026.2,17011.9,948.772
20.83,17075,17026,17011.6,48.98
20.84,17325,17025.8,17011.3,299.188
20.85,17025,17025.6,17011,-0.603714
20.86,16500,17025.4,17010.7,-525.396
20.87,16625,17025.2,17010.4,-400.188
20.88,16425,17025,17010.1,-599.98
20.89,16625,17024.8,17009.8,-399.772
20.9,17450,17024.6,17009.5,425.435
20.91,16275,17024.4,17009.2,-749.357
20.92,16900,17024.2,17008.9,-124.15
20.93,16525,17023.9,17008.6,-498.943
20.94,15775,17023.7,17008.3,-1248.74
20.95,15250,17023.5,17008,-1773.53
20.96,16075,17023.3,17007.7,-948.324
20.97,16600,17023.1,17007.4,-423.117
20.98,17875,17022.9,17007.1,852.088
20.99,17425,17022.7,17006.8,402.294
21,15825,17022.5,17006.5,-1197.5
21.01,15575,17022.3,17006.2,-1447.3
21.02,16125,17022.1,17005.9,-897.091
21.03,17100,17021.9,17005.6,78.1134
21.04,16975,17021.7,17005.3,-46.6826
21.05,16975,17021.5,17005,-46.4789
21.06,16450,17021.3,17004.7,-571.276
21.07,16750,17021.1,17004.3,-271.073
21.08,16650,17020.9,17004,-370.87
21.09,17550,17020.7,17003.7,529.332
21.1,17225,17020.5,17003.4,204.534
21.11,17325,17020.3,17003.1,304.735
21.12,17025,17020.1,17002.8,4.93538
21.13,17300,17019.9,17002.5,280.136
21.14,16300,17019.7,17002.2,-719.665
21.15,15300,17019.5,17001.8,-1719.47
21.16,15500,17019.3,17001.5,-1519.27
21.17,17450,17019.1,17001.2,430.931
21.18,16625,17018.9,17000.9,-393.871
21.19,16050,17018.7,17000.6,-968.675
21.2,16775,17018.5,17000.3,-243.478
21.21,16175,17018.3,16999.9,-843.283
21.22,16525,17018.1,16999.6,-493.088
21.23,16075,17017.9,16999.3,-942.894
21.24,17600,17017.7,16999,582.3
21.25,16575,17017.5,16998.7,-442.507
21.26,17025,17017.3,16998.3,7.68467
21.27,16250,17017.1,16998,-767.124
21.28,16550,17016.9,16997.7,-466.934
21.29,15800,17016.7,16997.4,-1216.74
21.3,16900,17016.6,16997,-116.555
21.31,17000,17016.4,16996.7,-16.3673
21.32,16525,17016.2,16996.4,-491.18
21.33,16625,17016,16996.1,-390.994
21.34,16150,17015.8,16995.7,-865.809
21.35,16950,17015.6,16995.4,-65.6248
21.36,16600,17015.4,16995.1,-415.442
21.37,16150,17015.3,16994.7,-865.259
21.38,17400,17015.1,16994.4,384.922
21.39,16275,17014.9,16994.1,-739.898
21.4,17850,17014.7,16993.7,835.281
21.41,16650,17014.5,16993.4,-364.541
21.42,16725,17014.4,16993.1,-289.365
21.43,17575,17014.2,16992.7,560.811
21.44,16300,17014,16992.4,-714.015
21.45,16000,17013.8,16992.1,-1013.84
21.46,16225,17013.7,16991.7,-788.67
21.47,17550,17013.5,16991.4,536.5
21.48,16125,17013.3,16991.1,-888.331
21.49,16500,17013.2,16990.7,-513.163
21.5,16000,17013,16990.4,-1013
21.51,16575,17012.8,16990.1,-437.832
21.52,16150,17012.7,16989.7,-862.669
21.53,16150,17012.5,16989.4,-862.507
21.54,16775,17012.3,16989,-237.347
21.55,16200,17012.2,16988.7,-812.188
21.56,17200,17012,16988.4,187.969
21.57,16575,17011.9,16988,-436.876
21.58,16675,17011.7,16987.7,-336.723
21.59,17375,17011.6,16987.3,363.429
21.6,17175,17011.4,16987,163.579
21.61,16625,17011.3,16986.6,-386.272
21.62,17100,17011.1,16986.3,88.8739
21.63,16875,17011,16986,-135.982
21.64,16625,17010.8,16985.6,-385.839
21.65,16575,17010.7,16985.3,-435.699
21.66,16775,17010.6,16984.9,-235.56
21.67,16625,17010.4,16984.6,-385.424
21.68,17875,17010.3,16984.2,864.71
21.69,17175,17010.2,16983.9,164.842
21.7,16475,17010,16983.5,-535.029
21.71,16650,17009.9,16983.2,-359.901
21.72,16425,17009.8,16982.8,-584.776
21.73,16125,17009.7,16982.5,-884.654
21.74,16200,17009.5,16982.1,-809.534
21.75,17425,17009.4,16981.8,415.584
21.76,15925,17009.3,16981.4,-1084.3
21.77,16225,17009.2,16981,-784.189
21.78,17175,17009.1,16980.7,165.921
21.79,17700,17009,16980.3,691.028
21.8,17775,17008.9,16980,766.132
21.81,16725,17008.8,16979.6,-283.767
21.82,17350,17008.7,16979.3,341.331
21.83,16675,17008.6,16978.9,-333.574
21.84,16150,17008.5,16978.6,-858.481
21.85,16925,17008.4,16978.2,-83.3926
21.86,16750,17008.3,16977.8,-258.307
21.87,17750,17008.2,16977.5,741.775
21.88,17625,17008.1,16977.1,616.854
21.89,15125,17008.1,16976.8,-1883.07
21.9,16800,17008,16976.4,-207.998
21.91,16800,17007.9,16976,-207.93
21.92,16700,17007.9,16975.7,-307.865
21.93,16950,17007.8,16975.3,-57.8043
21.94,16600,17007.7,16974.9,-407.747
21.95,17350,17007.7,16974.6,342.306
21.96,16875,17007.6,16974.2,-132.645
21.97,17175,17007.6,16973.8,167.399
21.98,15900,17007.6,16973.5,-1107.56
21.99,16125,17007.5,16973.1,-882.524
22,17200,17007.5,16972.7,192.508
22.01,16800,17007.5,16972.4,-207.465
22.02,17525,17007.4,16972,517.558
22.03,16200,17007.4,16971.6,-807.424
22.04,16625,17007.4,16971.3,-382.412
22.05,15275,17007.4,16970.9,-1732.4
22.06,16200,17007.4,16970.5,-807.401
22.07,15850,17007.4,16970.2,-1157.4
22.08,16800,17007.4,16969.8,-207.411
22.09,17025,17007.4,16969.4,17.576
22.1,18325,17007.4,16969,1317.56
22.11,17225,17007.5,16968.7,217.533
22.12,15675,17007.5,16968.3,-1332.5
22.13,16025,17007.5,16967.9,-982.534
22.14,16525,17007.6,16967.6,-482.577
22.15,16950,17007.6,16967.2,-57.6257
22.16,16100,17007.7,16966.8,-907.681
22.17,15275,17007.7,16966.4,-1732.74
22.18,16975,17007.8,16966.1,-32.8117
22.19,17150,17007.9,16965.7,142.113
22.2,17125,17008,16965.3,117.03
22.21,17300,17008.1,16964.9,291.94
22.22,16575,17008.2,16964.5,-433.158
22.23,16525,17008.3,16964.2,-483.263
22.24,17750,17008.4,16963.8,741.624
22.25,17050,17008.5,16963.4,41.5033
22.26,16650,17008.6,16963,-358.626
22.27,16950,17008.8,16962.6,-58.7636
22.28,16450,17008.9,16962.3,-558.91
22.29,16875,17009.1,16961.9,-134.065
22.3,15975,17009.2,16961.5,-1034.23
22.31,16750,17009.4,16961.1,-259.403
22.32,17300,17009.6,16960.7,290.414
22.33,16950,17009.8,16960.3,-59.7791
22.34,17900,17010,16960,890.018
22.35,17550,17010.2,16959.6,539.805
22.36,16525,17010.4,16959.2,-485.419
22.37,16150,17010.7,16958.8,-860.654
22.38,16050,17010.9,16958.4,-960.9
22.39,16575,17011.2,16958,-436.157
22.4,16275,17011.4,16957.6,-736.427
22.41,16425,17011.7,16957.2,-586.708
22.42,16250,17012,16956.9,-762.001
22.43,16525,17012.3,16956.5,-487.308
22.44,16325,17012.6,16956.1,-687.627
22.45,16650,17013,16955.7,-362.96
22.46,16225,17013.3,16955.3,-788.307
22.47,18000,17013.7,16954.9,986.333
22.48,16550,17014,16954.5,-464.043
22.49,16250,17014.4,16954.1,-764.433
22.5,17425,17014.8,16953.7,410.161
22.51,17075,17015.3,16953.3,59.7396
22.52,16275,17015.7,16952.9,-740.698
22.53,15600,17016.2,16952.6,-1416.15
22.54,15400,17016.6,16952.2,-1616.62
22.55,16350,17017.1,16951.8,-667.114
22.56,17000,17017.6,16951.4,-17.622
22.57,17000,17018.1,16951,-18.1486
22.58,16000,17018.7,16950.6,-1018.69
22.59,16500,17019.3,16950.2,-519.26
22.6,16500,17019.8,16949.8,-519.847
22.61,16575,17020.5,16949.4,-445.454
22.62,16600,17021.1,16949,-421.083
22.63,16575,17021.7,16948.6,-446.735
22.64,16425,17022.4,16948.2,-597.409
22.65,16925,17023.1,16947.8,-98.1076
22.66,16775,17023.8,16947.4,-248.831
22.67,17575,17024.6,16947,550.421
22.68,16950,17025.4,16946.6,-75.3532
22.69,16550,17026.2,16946.2,-476.154
22.7,16775,17027,16945.8,-251.984
22.71,16600,17027.8,16945.4,-427.841
22.72,17600,17028.7,16945,571.271
22.73,17225,17029.6,16944.6,195.353
22.74,16000,17030.6,16944.2,-1030.6
22.75,16325,17031.6,16943.8,-706.578
22.76,16525,17032.6,16943.4,-507.594
22.77,16075,17033.6,16943,-958.645
22.78,15975,17034.7,16942.5,-1059.73
22.79,16850,17035.9,16942.1,-185.856
22.8,16250,17037,16941.7,-787.018
22.81,16925,17038.2,16941.3,-113.221
22.82,16700,17039.5,16940.9,-339.464
22.83,17050,17040.8,16940.5,9.24914
22.84,16475,17042.1,16940.1,-567.082
22.85,17225,17043.5,16939.7,181.542
22.86,16325,17044.9,16939.3,-719.882
22.87,16875,17046.4,16938.9,-171.355
22.88,16300,17047.9,16938.5,-747.88
22.89,16250,17049.5,16938.1,-799.457
22.9,16675,17051.1,16937.6,-376.089
22.91,17000,17052.8,16937.2,-52.7782
22.92,16200,17054.5,16936.8,-854.526
22.93,16775,17056.3,16936.4,-281.336
22.94,17350,17058.2,16936,291.79
22.95,17050,17060.1,16935.6,-10.1497
22.96,17450,17062.2,16935.2,387.841
22.97,16975,17064.2,16934.8,-89.2392
22.98,18075,17066.4,16934.3,1008.61
22.99,16850,17068.6,16933.9,-218.627
23,16775,17070.9,16933.5,-295.941
23.01,16550,17073.3,16933.1,-523.339
23.02,16625,17075.8,16932.7,-450.825
23.03,16725,17078.4,16932.3,-353.402
23.04,16150,17081.1,16931.9,-931.074
23.05,17725,17083.8,16931.4,641.154
23.06,16775,17086.7,16931,-311.722
23.07,14975,17089.7,16930.6,-2114.71
23.08,16600,17092.8,16930.2,-492.804
23.09,17175,17096,16929.8,78.9798
23.1,17475,17099.4,16929.3,375.64
23.11,17275,17102.8,16928.9,172.17
23.12,16600,17106.4,16928.5,-506.435
23.13,17750,17110.2,16928.1,639.818
23.14,17325,17114.1,16927.7,210.922
23.15,17375,17118.1,16927.2,256.87
23.16,16925,17122.3,16926.8,-197.346
23.17,17375,17126.7,16926.4,248.266
23.18,16800,17131.3,16926,-331.302
23.19,18375,17136.1,16925.6,1238.94
23.2,17225,17141,16925.1,83.9833
23.21,17150,17146.2,16924.7,3.81645
23.22,18425,17151.6,16924.3,1273.43
23.23,15550,17157.2,16923.9,-1607.19
23.24,16575,17163.1,16923.4,-588.057
23.25,16950,17169.2,16923,-219.182
23.26,16850,17175.6,16922.6,-325.579
23.27,16925,17182.3,16922.2,-257.266
23.28,16725,17189.3,16921.7,-464.257
23.29,17025,17196.6,16921.3,-171.571
23.3,17275,17204.2,16920.9,70.773
23.31,17275,17212.2,16920.5,62.7547
23.32,17025,17220.6,16920,-195.648
23.33,18025,17229.5,16919.6,795.542
23.34,17900,17238.7,16919.2,661.298
23.35,16975,17248.4,16918.7,-273.407
23.36,17225,17258.6,16918.3,-33.6029
23.37,17125,17269.3,16917.9,-144.321
23.38,18025,17280.6,16917.5,744.402
23.39,18825,17292.5,16917,1532.53
23.4,16600,17305,16916.6,-704.978
23.41,16900,17318.2,16916.2,-418.167
23.42,17375,17332.1,16915.7,42.9138
23.43,17725,17346.8,16915.3,378.212
23.44,17750,17362.3,16914.9,387.67
23.45,17225,17378.8,16914.4,-153.776
23.46,17325,17396.2,16914,-71.1946
23.47,17650,17414.7,16913.6,235.338
23.48,17425,17434.3,16913.1,-9.26207
23.49,17375,17455.1,16912.7,-80.0863
23.5,17625,17477.2,16912.3,147.764
23.51,18025,17500.8,16911.8,524.176
23.52,17500,17526,16911.4,-25.9734
23.53,17275,17552.8,16911,-277.822
23.54,17700,17581.5,16910.5,118.476
23.55,17075,17612.2,16910.1,-537.248
23.56,16300,17645.2,16909.7,-1345.19
23.57,17500,17680.6,16909.2,-180.552
23.58,17475,17718.6,16908.8,-243.583
23.59,18425,17759.5,16908.4,665.451
23.6,19050,17803.8,16907.9,1246.24
23.61,19000,17851.5,16907.5,1148.46
23.62,18425,17903.3,16907,521.692
23.63,17575,17959.5,16906.6,-384.49
23.64,19475,18020.6,16906.2,1454.4
23.65,18050,18087.2,16905.7,-37.2236
23.66,16975,18160,16905.3,-1185.04
23.67,18425,18239.9,16904.9,185.148
23.68,20025,18327.6,16904.4,1697.4
23.69,19725,18424.4,16904,1300.55
23.7,19450,18531.8,16903.5,918.164
23.71,18300,18651.6,16903.1,-351.625
23.72,21175,18786.3,16902.6,2388.69
23.73,21075,18939.3,16902.2,2135.68
23.74,21400,19115.5,16901.8,2284.47
23.75,21750,19321.9,16901.3,2428.11
23.76,22400,19568.4,16900.9,2831.61
23.77,21975,19869.3,16900.4,2105.74
23.78,22175,20244.3,16900,1930.67
23.79,23825,20720.7,16899.6,3104.33
23.8,25150,21333.9,16899.1,3816.09
23.81,25175,22129.3,16898.7,3045.72
23.82,26900,23161.6,16898.2,3738.35
23.83,28525,24494.2,16897.8,4030.76
23.84,30000,26195.5,16897.3,3804.5
23.85,32300,28333.9,16896.9,3966.09
23.86,35625,30970.7,16896.4,4654.27
23.87,37975,34151.1,16896,3823.86
23.88,43150,37894,16895.5,5255.96
23.89,49125,42181.1,16895.1,6943.87
23.9,51900,46945.1,16894.7,4954.95
23.91,60625,52056.1,16894.2,8568.89
